Total Number of Aligned Reads:	8420658	Total Number of Mapped Genomes:	37097
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.0017934684253778656	0.005962479416691664	50208.0	0.00596093559434429	1.5438223473747539e-06	0.001915685133058167	0.006219421464084718	52371.62110691669	0.006173508056021276	0.00012421832118107636
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499563.1	0.0017926949924364805	0.0009734393678023736	8197.0	0.0009728455899764602	5.937778259133669e-07	0.0017966030781637226	0.0009761707458015752	8220.0	0.0009760519902363925	1.5438223473747539e-06
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692713.1	0.0017926541703265231	0.0010071659483142528	8481.0	0.0010064534149231568	7.125333910960403e-07	0.0017765181006911485	0.0009823361388939741	8271.916666666655	0.0009707079898031722	2.814506894829359e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362244.1	0.0017881231365846492	0.0009941028361441589	8371.0	0.0009941028361441589	0.0	0.0017883411592909692	0.001005978392662426	8471.0	0.0010051471037061475	3.9189336510282215e-06
ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1	0.0017828161984954182	0.0051007890357261864	42952.0	0.00508938850146865	1.1400534257536644e-05	0.001735980633276772	0.004980206287526909	41936.613916713766	0.004939162711512568	0.00017611450316590461
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000004.1	0.0017481238758607208	0.0007549291278662546	6357.0	0.0007546916167358893	2.3751113036534673e-07	0.0013863787872654422	0.0007816533284614282	6582.035353535353	0.0015121146114709801	3.5389158424436665e-05
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483520.1	0.0017477337531390162	0.0009356750980742835	7879.0	0.0009356750980742835	0.0	0.0017655906564001853	0.0009489129904511923	7990.471764346756	0.0009417316318985999	1.9832179385506452e-05
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264391.1	0.00174370966944266	0.0009920839915360533	8354.0	0.0009875712800591118	4.512711476941588e-06	0.0017148387738385258	0.0009720425188135623	8185.237612387574	0.000944581765462984	0.00010628623083849267
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662008.1	0.0017428968967192308	0.00111143333454464	9359.0	0.001072956531425454	3.8476803119186174e-05	0.0016955083480503506	0.0010386291992135613	8745.94127539127	0.0009661952783262305	0.00020995983924296653
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883677.1	0.001720160694794193	0.000956219810850886	8052.0	0.000956219810850886	0.0	0.0008738522087977476	0.000477753638729895	4023.0000000000005	0.0009348438091180048	1.5438223473747537e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000003.1	0.0017113609391536644	0.0009090738514733646	7655.0	0.0009032548287794136	5.819022693950995e-06	0.0017009918489137717	0.0009201378173791044	7748.165873015894	0.0008957732281729053	0.00012552463239808576
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000005.1	0.0016937860575191445	0.0011013391115041128	9274.0	0.0011013391115041128	0.0	0.000993027669179022	0.0005503726668390997	4634.5	0.0010699876422958872	2.2088535123977247e-05
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417095.1	0.0016601110955497512	0.0016199446646568475	13641.0	0.001612463064050339	7.481600606508423e-06	0.0008243817611663728	0.0008027166461940593	6759.402348507175	0.001068918842209243	0.0003493788727674251
