Total Number of Aligned Reads:	86273	Total Number of Mapped Genomes:	4524
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362244.1	0.014239288808790208	0.011452018592143544	988.0	0.011452018592143544	0.0	0.014239305390728022	0.011452018592143544	988.0	0.011452018592143544	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362243.1	0.013305635586804974	0.010663822980538524	920.0	0.010663822980538524	0.0	0.013318542300325528	0.010691834834382333	922.416666666667	0.01067541409247389	0.00039409780580251065
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1	0.012511055230940784	0.01004949404796402	867.0	0.01004949404796402	0.0	0.01195787967507099	0.009751850852195107	841.3214285714286	0.009690169577967615	0.0004984178132208223
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499579.1	0.011945175944103487	0.015439361097910123	1332.0	0.015439361097910123	0.0	0.005964038522951619	0.007340828693250655	633.3153138528138	0.01073336965215073	0.0033961957970628123
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703856.1	0.011826858159209466	0.01102314745053493	951.0	0.01102314745053493	0.0	0.016261090516069134	0.015558538385204893	1342.2817821067817	0.026729104122958515	0.003384604685127444
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1	0.011725002402287299	0.012982045367612115	1120.0	0.012982045367612115	0.0	0.01339519651018247	0.014074623076860155	1214.2599567099562	0.015219129971138131	0.0013329778725673154
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362240.1	0.011529442166678797	0.009180160652811424	792.0	0.009180160652811424	0.0	0.011536340075372457	0.009193297246338175	793.1333333333333	0.009180160652811424	8.113778354757572e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1	0.01127578806885203	0.009145387317005321	789.0	0.009145387317005321	0.0	0.011306784802472178	0.009214933988617528	795.0	0.009296071772165104	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362241.1	0.010674099967028828	0.008589013944107658	741.0	0.008589013944107658	0.0	0.009840719091370105	0.007937979823737859	684.8333333333363	0.007603769429601382	0.0009736534025709087
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362245.1	0.01028817175936594	0.008507876160560082	734.0	0.008484693936689347	2.318222387073592e-05	0.013537498259360275	0.011238162576936175	969.5500000000146	0.009724942913773718	0.00630556489284017
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1	0.01015072772842303	0.009272889548294368	800.0	0.009249707324423631	2.318222387073592e-05	0.015204055321426168	0.015206630728780092	1311.921652864045	0.024526792855238604	0.006595342691224369
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1	0.008675936209505634	0.007082169392509823	611.0	0.007082169392509823	0.0	0.008052075872110615	0.0065245679137047215	562.8940476190475	0.006398293788323114	0.0007418311638635494
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1	0.006714366489487952	0.0056796448483303	490.0	0.005447822609622941	0.0002318222387073592	0.006030250440797636	0.0049025067895398095	422.95396825396796	0.004694400333824024	0.0007766044996696533
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362238.1	0.006457228725209124	0.00511168036349727	441.0	0.00511168036349727	0.0	0.0063343942257214885	0.005195909110227607	448.2666666666663	0.005123271475432638	0.000579555596768398
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362234.1	0.0059402074099180555	0.004868267012854543	420.0	0.004868267012854543	0.0	0.005937876811141151	0.004868267012854543	420.0	0.004868267012854543	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703858.1	0.005760874190527078	0.005841920415425451	504.0	0.005841920415425451	0.0	0.012453199891753483	0.012271556202449995	1058.7039682539685	0.020829228147856226	0.003175964670290821
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703859.1	0.0056767701269855135	0.005123271475432638	442.0	0.00511168036349727	1.159111193536796e-05	0.011428195062351224	0.01170815456802962	1010.0976190476193	0.019507841387224275	0.0027239113048114706
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362237.1	0.005224621493534958	0.004103253625120258	354.0	0.004103253625120258	0.0	0.005308298408738223	0.004178595852700146	360.4999999999997	0.004126435848990993	0.000289777798384199
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362223.1	0.004738317304720239	0.0038482491625421627	332.0	0.0038482491625421627	0.0	0.004802206595371548	0.00394677361399279	340.5	0.004080071401249522	1.159111193536796e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000003.1	0.00427357821900169	0.003280284677709133	283.0	0.0032686935657737647	1.159111193536796e-05	0.004276853877506116	0.0033696650297440857	290.7111111111115	0.0032686935657737647	0.0005216000370915582
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703860.1	0.004261292319343054	0.00403370695350805	348.0	0.00403370695350805	0.0	0.009607677488742755	0.010270302730486016	886.04982746722	0.015845050015648	0.0049957692441435905
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362236.1	0.004249653809891129	0.0033382402373859726	288.0	0.0033382402373859726	0.0	0.004364355048672631	0.0034309691328689162	296.0	0.003488924692545756	1.159111193536796e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362235.1	0.00417921163311491	0.00340778690899818	294.0	0.00340778690899818	0.0	0.004171222363831409	0.00340778690899818	294.0	0.00340778690899818	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362233.1	0.004059442334455421	0.0032686935657737647	282.0	0.0032686935657737647	0.0	0.0040594408887294426	0.0032686935657737647	282.0	0.0032686935657737647	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362232.1	0.0032812369686702363	0.002631182409328527	227.0	0.002631182409328527	0.0	0.003280876049549799	0.002631182409328527	227.0	0.002631182409328527	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000005.1	0.0031536756332991942	0.0024109512825565356	208.0	0.0023993601706211675	1.159111193536796e-05	0.0032769057193782277	0.0025647450994894573	221.26825396825393	0.0024109512825565356	0.0006259200445098698
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000006.1	0.002765130115347962	0.0022139023796552805	191.0	0.0022139023796552805	0.0	0.002878703439322043	0.0023215111351028717	200.28373015873004	0.0022139023796552805	0.0005447822609622941
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000004.1	0.0027568691975771516	0.002283449051267488	197.0	0.002283449051267488	0.0	0.002818965321841829	0.00234024549975079	201.89999999999992	0.002283449051267488	0.00022023112677199125
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703861.1	0.002620694956681011	0.0024457246183626396	211.0	0.0024341335064272714	1.159111193536796e-05	0.008785141696318994	0.008851709017461918	763.6634920634921	0.014813441053400253	0.001982080140947921
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499581.1	0.00255619512555211	0.0027239113048114706	235.0	0.0027239113048114706	0.0	0.0025503640107676097	0.002640648484075745	227.81666666666675	0.0025384535138455832	0.0002550044625780951
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1	0.0025188931305180243	0.001982080140947921	171.0	0.001982080140947921	0.0	0.002425499383101083	0.0019046588726558118	164.32063492063486	0.001692302342563722	0.000869333395152597
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703863.1	0.0021636845083170615	0.0015648001112746747	135.0	0.0015648001112746747	0.0	0.007254287346743974	0.006978152961832677	602.0261904761905	0.011973618629235103	0.001472071215791731
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362231.1	0.0021032530544946118	0.001727075678369826	149.0	0.001727075678369826	0.0	0.0022181326755172466	0.0018342934637719814	158.25000000000014	0.001738666790305194	0.000289777798384199
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703862.1	0.002009502818422983	0.0013445689845026833	116.0	0.0013445689845026833	0.0	0.00770102788200387	0.007646088787261474	659.6510179434092	0.012935680919870643	0.0018777601335296095
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000008.1	0.0017377785790492009	0.001448888991920995	125.0	0.001448888991920995	0.0	0.0018849055164563062	0.001611762513203287	139.05158730158718	0.0014952534396624668	0.0006259200445098698
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362229.1	0.00153710249970462	0.0012518400890197397	108.0	0.0012518400890197397	0.0	0.00153710249970462	0.0012518400890197397	108.0	0.0012518400890197397	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000009.1	0.0014747205190774552	0.001124337857730692	97.0	0.001124337857730692	0.0	0.0016724124292407604	0.001326193392367051	114.41468253968259	0.001124337857730692	0.0009156978428940688
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000010.1	0.0013007593747025013	0.0010316089622477483	89.0	0.0010316089622477483	0.0	0.0013027033123174906	0.0010374045182154324	89.5	0.0010432000741831165	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000011.1	0.0010494037503545556	0.0008577422832172291	74.0	0.0008577422832172291	0.0	0.0011333330898152902	0.0009272889548294368	80.0	0.0009736534025709087	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1	0.0010027710675375536	0.0008925156190233329	77.0	0.0008925156190233329	0.0	0.0003851981040571645	0.0003496652100502665	30.166666666666643	0.00010432000741831164	0.0007650133877342854
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362230.1	0.0009014119285091012	0.0006838756041867096	59.0	0.0006838756041867096	0.0	0.0007993682621512742	0.0006143289325745019	53.0	0.0006722844922513417	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362228.1	0.0008931039892968186	0.0007070578280574455	61.0	0.0007070578280574455	0.0	0.0006280353627474644	0.0005177363331131022	44.666666666666664	0.0006606933803159737	6.954667161220776e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000012.1	0.0008201364511970779	0.000591146708703766	51.0	0.000591146708703766	0.0	0.0009339266237653877	0.0007050569813543168	60.82738095238098	0.000591146708703766	0.0005100089251561902
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362225.1	0.0007474015521641984	0.0006143289325745019	53.0	0.0006143289325745019	0.0	0.000849419193800158	0.0006838756041867096	59.0	0.0007418311638635494	0.0
ti|1841857|org|Culturomica_massiliensis|accession|NZ_LT594621.1	0.0005707712106477126	0.0005563733728976621	48.0	0.0005563733728976621	0.0	0.0009008263508664873	0.0005752747778466576	49.63068090916469	0.00041728002967324657	0.0012982045367612115
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000013.1	0.0005394600619763309	0.00042887114160861453	37.0	0.00042887114160861453	0.0	0.0006318932257850628	0.0004978382576240539	42.95000000000001	0.00042887114160861453	0.00026659557451346307
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703864.1	0.0005220261701723827	0.00042887114160861453	37.0	0.00042887114160861453	0.0	0.006114860923916433	0.006729435417576045	580.5685817805381	0.010420409629895796	0.004253938080280041
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703865.1	0.000517183460944947	0.0005100089251561902	44.0	0.0004984178132208223	1.159111193536796e-05	0.0046417477195803015	0.004675017418865438	403.32777777777795	0.007592178317666014	0.0027123201928761025
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000015.1	0.00044270812332610653	0.0003477333580610388	30.0	0.0003477333580610388	0.0	0.00048415725058791395	0.00037760806918017166	32.57738095238095	0.0003477333580610388	0.00012750223128904755
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000014.1	0.0004410238269544851	0.00035932446999640676	31.0	0.00035932446999640676	0.0	0.0005789315339680297	0.0004730415574480349	40.81071428571431	0.00035932446999640676	0.0004752355893500864
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000016.1	0.00035075020301241345	0.0003129600222549349	27.0	0.0003129600222549349	0.0	0.00040921159214608687	0.0003613023184615688	31.170634920634924	0.0003129600222549349	0.00030136891031956695
ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1	0.0003230400297969249	0.00035932446999640676	31.0	0.00035932446999640676	0.0	0.0016525058496809847	0.0012095371301032393	104.35039682539676	0.0004056889177378786	0.002909369095777358
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000017.1	0.00030235720550335067	0.0002318222387073592	20.0	0.0002318222387073592	0.0	0.00034598870512341206	0.0002615727593414702	22.56666666666666	0.0002318222387073592	0.00012750223128904755
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703873.1	0.0002691788851861941	0.00022023112677199125	19.0	0.00022023112677199125	0.0	0.00036840466751028296	0.0003515970620394948	30.333333333333332	0.00033614224612567084	4.636444774147184e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703867.1	0.00020627913088175947	0.00018545779096588736	16.0	0.00018545779096588736	0.0	0.0018778500675732312	0.0021450318562393034	185.05833333333342	0.0030136891031956694	0.0013909334322441552
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703866.1	0.00012808205651805026	0.00015068445515978348	13.0	0.00015068445515978348	0.0	0.0028016180382501787	0.003548212150177901	306.11490683229806	0.005018951468014327	0.0020979912603016006
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362227.1	0.00012447061244886742	0.00010432000741831164	9.0	0.00010432000741831164	0.0	0.00015875620190166823	0.0001390933432244155	11.999999999999996	0.0001159111193536796	0.00012750223128904755
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882693.1	0.00011609129377920418	0.00013909334322441551	12.0	0.00013909334322441551	0.0	0.0002472233976009424	0.000266595574513463	22.999999999999996	0.00015068445515978348	0.0003477333580610388
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362221.1	9.895812262089946e-05	8.113778354757572e-05	7.0	8.113778354757572e-05	0.0	0.0002951607636327179	0.00021636742279353526	18.666666666666668	0.0003129600222549349	4.636444774147184e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000019.1	5.553120151344133e-05	4.636444774147184e-05	4.0	4.636444774147184e-05	0.0	5.5531202360812895e-05	4.636444774147184e-05	4.0	4.636444774147184e-05	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000018.1	5.5183465540581735e-05	4.636444774147184e-05	4.0	4.636444774147184e-05	0.0	5.526984800362535e-05	4.636444774147184e-05	4.0	4.636444774147184e-05	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000020.1	5.143794351887506e-05	4.636444774147184e-05	4.0	4.636444774147184e-05	0.0	5.143794351887506e-05	4.636444774147184e-05	4.0	4.636444774147184e-05	0.0
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1	2.9919374575455345e-05	4.636444774147184e-05	4.0	4.636444774147184e-05	0.0	0.0043017485691425866	0.005653792947181373	487.7696789321786	0.00789354722798558	0.0032686935657737647
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703875.1	2.9319441570287173e-05	3.477333580610388e-05	3.0	3.477333580610388e-05	0.0	5.356067641160441e-05	0.00012788860168689315	11.033333333333331	5.79555596768398e-05	0.00020864001483662328
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697152.2	2.2915019887306594e-05	0.011869298621816791	1024.0	0.011857707509881422	1.159111193536796e-05	3.2831992218600025e-05	0.007909967969894021	682.4166666666669	0.008531058384430818	0.00026659557451346307
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703869.1	2.1283567327736004e-05	3.477333580610388e-05	3.0	3.477333580610388e-05	0.0	0.001102402737904084	0.0013806302216349394	119.11111111111113	0.0020632179244954967	0.000846151171281861
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703872.1	2.102911813433336e-05	1.159111193536796e-05	1.0	1.159111193536796e-05	0.0	0.0006298969703886511	0.00057762374477917	49.83333333333333	0.0010779734099892202	4.636444774147184e-05
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724317.1	2.090870790754571e-05	2.318222387073592e-05	2.0	2.318222387073592e-05	0.0	5.60957107806222e-06	5.333591361564242e-06	0.4601449275362319	0.0	3.477333580610388e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362218.1	1.7973673281727505e-05	1.159111193536796e-05	1.0	1.159111193536796e-05	0.0	0.00010831205330121117	9.272889548294368e-05	8.0	6.954667161220776e-05	5.79555596768398e-05
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697154.2	1.7972369644832416e-05	0.009064249533457745	782.0	0.009064249533457745	0.0	8.990523509423705e-06	0.005941410792870692	512.5833333333333	0.006259200445098699	0.00024341335064272717
ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1	1.663260090842573e-05	0.0002550044625780951	22.0	0.0002550044625780951	0.0	8.134606803807394e-05	0.0002568531430788746	22.15949121284375	0.00024341335064272717	0.00030136891031956695
ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1	1.2031286556919319e-05	0.0001159111193536796	10.0	0.0001159111193536796	0.0	0.0003739485391095959	0.0003912110982513516	33.75095507943885	0.00012750223128904755	0.001738666790305194
ti|1221996|org|Quasibacillus_thermotolerans|accession|NZ_JWJE02000014.1	1.17530076548446e-05	2.318222387073592e-05	2.0	2.318222387073592e-05	0.0	5.272894548515793e-06	5.79555596768398e-06	0.5	0.0	1.159111193536796e-05
ti|1121094|org|Bacteroides_barnesiae_DSM_18169_=_JCM_13652|accession|NZ_KB894650.1	9.386477783783604e-06	0.00022023112677199125	19.0	0.00022023112677199125	0.0	8.690359114043512e-06	0.0001159111193536796	10.0	0.00012750223128904755	0.0
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697151.2	9.000142083187282e-06	0.012077938636653414	1042.0	0.012077938636653414	0.0	4.542866187883042e-06	0.010518354525749656	907.4500000000002	0.011382471920531337	0.00013909334322441551
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000021.1	7.4794791490167736e-06	1.159111193536796e-05	1.0	1.159111193536796e-05	0.0	7.4794791490167736e-06	1.159111193536796e-05	1.0	1.159111193536796e-05	0.0
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697150.2	6.07821824014056e-06	0.014906169948883196	1286.0	0.014906169948883196	0.0	2.3654346851342997e-05	0.013088683597417503	1129.2000000000003	0.013909334322441552	0.0005447822609622941
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1	5.361478965019283e-06	8.113778354757572e-05	7.0	8.113778354757572e-05	0.0	8.580788923187948e-06	7.920593155834774e-05	6.833333333333334	6.954667161220776e-05	3.477333580610388e-05
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1	1.4638662237791143e-06	0.0001738666790305194	15.0	0.0001738666790305194	0.0	6.342805565670489e-06	0.0002861210785474461	24.684523809523814	0.00027818668644883103	0.0001159111193536796
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882607.1	1.1000768904712558e-06	4.636444774147184e-05	4.0	4.636444774147184e-05	0.0	8.41742201699357e-06	4.636444774147184e-05	4.0	4.636444774147184e-05	0.0
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590861.1	1.022096634288413e-06	0.0003825066938671427	33.0	0.0003825066938671427	0.0	1.2202055781588537e-06	0.00039409780580251065	34.0	0.0004636444774147184	0.0
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697153.2	7.152526192081116e-07	0.004879858124789911	421.0	0.004879858124789911	0.0	4.567601395205007e-06	0.003969955837863524	342.49999999999983	0.004253938080280041	0.00022023112677199125
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697159.2	6.961849627173544e-07	0.0007881956116050213	68.0	0.0007881956116050213	0.0	1.1588358907183073e-05	0.000846151171281861	73.0	0.0009388800667648047	0.0
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000044.1	3.723813397481109e-07	1.159111193536796e-05	1.0	1.159111193536796e-05	0.0	3.7238134257747795e-07	2.318222387073592e-05	2.0	2.318222387073592e-05	0.0
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697156.2	2.885300283040352e-07	0.0034309691328689162	296.0	0.0034309691328689162	0.0	5.412930408392967e-06	0.004138026960926361	357.0	0.004462578095116665	0.00012750223128904755
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1	1.7108239170232262e-07	0.00026659557451346307	23.0	0.00026659557451346307	0.0	3.815634716940793e-05	0.0008404936047419792	72.51190476190477	0.00035932446999640676	0.0009968356264416446
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1	1.0969416922218841e-07	3.477333580610388e-05	3.0	3.477333580610388e-05	0.0	0.00015373190903953066	0.00011919526773536716	10.283333333333331	3.477333580610388e-05	0.00022023112677199125
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697149.2	1.9432704394458407e-08	0.013642738747928089	1177.0	0.013642738747928089	0.0	2.383423498433773e-06	0.01337416001766378	1153.8289072039072	0.013109547598901162	0.002248675715461384
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000015.1	3.0151541908015634e-09	0.0003825066938671427	33.0	0.0003825066938671427	0.0	6.887662171053571e-06	0.00041728002967324657	36.0	0.00048682670128545434	1.159111193536796e-05
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1	5.31340876952684e-10	0.0001159111193536796	10.0	0.0001159111193536796	0.0	3.442452977175369e-05	0.00011011556338599562	9.5	9.272889548294368e-05	2.318222387073592e-05
ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1	4.231724436800337e-10	5.79555596768398e-05	5.0	5.79555596768398e-05	0.0	0.00014672895678151537	0.0004915266410144075	42.40547790023598	0.00030136891031956695	0.0013445689845026833
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000002.1	6.355282015490783e-11	8.113778354757572e-05	7.0	8.113778354757572e-05	0.0	1.3367489453412762e-10	8.113778354757572e-05	7.0	8.113778354757572e-05	0.0
ti|1349822|org|Coprobacter_fastidiosus_NSB1|accession|NZ_KI440780.1	5.7391484419798515e-11	1.159111193536796e-05	1.0	1.159111193536796e-05	0.0	5.848784837391643e-11	1.159111193536796e-05	1.0	1.159111193536796e-05	0.0
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882608.1	5.1356156709174886e-11	1.159111193536796e-05	1.0	1.159111193536796e-05	0.0	5.1356156709174886e-11	1.159111193536796e-05	1.0	1.159111193536796e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000012.1	9.700475175421471e-12	0.0009620622906355407	83.0	0.0009620622906355407	0.0	1.771019738900489e-05	0.002011770436154914	173.56147083839286	0.001692302342563722	0.0012518400890197397
ti|667015|org|Bacteroides_salanitronis_DSM_18170|accession|NC_015164.1	6.950300014180054e-12	0.0001159111193536796	10.0	0.0001159111193536796	0.0	1.5614574615653467e-05	6.261675025689605e-05	5.402134894913193	3.477333580610388e-05	0.000289777798384199
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697155.2	5.021663902633828e-12	0.0038482491625421627	332.0	0.0038482491625421627	0.0	3.01951753088089e-07	0.005614927806691162	484.41666666666663	0.005644871512524197	0.0007650133877342854
