Total Number of Aligned Reads:	88096	Total Number of Mapped Genomes:	4708
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362244.1	0.01111114297222264	0.008967490010897203	790.0	0.008967490010897203	0.0	0.01110879843729756	0.008967490010897203	790.0	0.008967490010897203	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1	0.010981906035900409	0.009046948783145659	797.0	0.009001543770432255	4.540501271340356e-05	0.01013347106336924	0.008301716489659192	731.3480158730163	0.008025335997094079	0.0010783690519433346
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362243.1	0.009869214343432377	0.008025335997094079	707.0	0.008025335997094079	0.0	0.009926553166526488	0.008058633006417244	709.9333333333335	0.008048038503450781	0.0002383763167453687
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1	0.009466871000847935	0.007480475844533236	659.0	0.007480475844533236	0.0	0.009468778392599934	0.00752588085724664	663.0	0.007571285869960044	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362240.1	0.009069889291010947	0.0073896658191064295	651.0	0.0073896658191064295	0.0	0.009077837463825773	0.007402152197602617	652.1000000000001	0.00740101707228478	3.405375953505267e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1	0.008945110062688066	0.007219397021431166	636.0	0.007219397021431166	0.0	0.008647351220522854	0.00704953362565513	621.0357142857143	0.006946966945150745	0.00043134762077733384
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362241.1	0.008615939746247704	0.006958318198329095	613.0	0.006958318198329095	0.0	0.007884568973351864	0.006387917726116982	562.7500000000017	0.00611832546313113	0.000828641482019615
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362245.1	0.008499493799659679	0.006606429349800218	582.0	0.006595078096621867	1.135125317835089e-05	0.011146924094963234	0.008769978205593994	772.6000000000085	0.007446422084998184	0.005153468942971304
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000003.1	0.007884787545306284	0.006050217944061025	533.0	0.006016164184525972	3.405375953505267e-05	0.007798362313898523	0.006110397603768474	538.3015873015875	0.005959407918634217	0.0007832364693062114
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703858.1	0.007505526246887981	0.006345350526698147	559.0	0.006333999273519797	1.135125317835089e-05	0.013467152479139833	0.01292293778360116	1138.4591269841278	0.022259807482746096	0.003155648383581547
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703859.1	0.005714027412440219	0.005039956411187795	444.0	0.005028605158009444	1.135125317835089e-05	0.011962508147462792	0.01219929989794683	1074.709523809524	0.020091718125681075	0.0027924082818743187
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362238.1	0.005111417646328007	0.004097802397384671	361.0	0.004097802397384671	0.0	0.005128770599293754	0.004233071497760019	372.9166666666666	0.0040637486378496184	0.0005789139120958954
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000004.1	0.005101384379235487	0.004018343625136215	354.0	0.003995641118779513	2.270250635670178e-05	0.005168982797175621	0.004040478568833998	355.9499999999999	0.0039615873592444605	0.00028378132945877226
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362234.1	0.0047074231457969835	0.0037459135488557937	330.0	0.0037459135488557937	0.0	0.00470319279278562	0.0037572648020341446	331.0	0.0037572648020341446	1.135125317835089e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000006.1	0.004643593990393509	0.0036778060297856883	324.0	0.0036778060297856883	0.0	0.004743646717591777	0.00374294510606035	329.7384920634926	0.0035642934980021795	0.0008967490010897203
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000005.1	0.00456400494229026	0.003507537232110425	309.0	0.003496185978932074	1.135125317835089e-05	0.00477024756496984	0.00373432355900345	328.97896825396793	0.003507537232110425	0.0008513439883763167
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499581.1	0.004297943746837664	0.004404286233200145	388.0	0.004404286233200145	0.0	0.004290306065321506	0.004413475342915951	388.8095238095236	0.004347529967308391	0.0002497275699237196
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362237.1	0.0036249557509257005	0.0028378132945877225	250.0	0.0028378132945877225	0.0	0.0036761409270831794	0.002878677806029784	253.59999999999985	0.002860515800944424	0.00014756629131856158
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1	0.003550821998084666	0.002905920813657828	256.0	0.002905920813657828	0.0	0.0035500379437752388	0.002797493823476839	246.44801587301563	0.0025086269524155465	0.0012486378496185978
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362235.1	0.0034191398721405176	0.0027356520159825645	241.0	0.0027356520159825645	0.0	0.003415718553285446	0.0027356520159825645	241.0	0.0027356520159825645	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362223.1	0.0032466553148460774	0.0025540319651289503	225.0	0.0025540319651289503	0.0	0.0033161873488742077	0.00261646385760988	230.5	0.002667544496912459	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362236.1	0.0031483459205151184	0.0025199782055938974	222.0	0.0025199782055938974	0.0	0.0032683883180443874	0.0026107882310207045	230.0	0.00267889575009081	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362232.1	0.0029496282595364662	0.0024064656738103886	212.0	0.0024064656738103886	0.0	0.0029496282595323055	0.0024064656738103886	212.0	0.0024064656738103886	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362233.1	0.002892801230534491	0.0023497094079186344	207.0	0.0023497094079186344	0.0	0.0028927900475621345	0.0023497094079186344	207.0	0.0023497094079186344	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000009.1	0.0028371475341847185	0.002077279331638213	183.0	0.002077279331638213	0.0	0.0029835230210148865	0.002365011077381669	208.3480158730155	0.002088630584816564	0.0013735016345804577
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000008.1	0.002662891335366065	0.0021567381038866693	190.0	0.0021567381038866693	0.0	0.0029160627257180183	0.0024435779654518263	215.2694444444441	0.002190791863421722	0.0011464765710134399
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703861.1	0.0025966293805583405	0.002905920813657828	256.0	0.002883218307301126	2.270250635670178e-05	0.009234189678659266	0.009308673792305286	820.0569264069264	0.015312840537595351	0.0024291681801670907
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703862.1	0.0025481523414808793	0.0022475481293134764	198.0	0.0022248456229567743	2.270250635670178e-05	0.007904088023949997	0.007446795955638584	656.0329365079367	0.012997184889211769	0.0013848528877588085
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703860.1	0.0024246190368675145	0.002054576825281511	181.0	0.002054576825281511	0.0	0.008801574321206521	0.009587320183061101	844.6045588469507	0.014756629131856156	0.005005902651652743
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000010.1	0.0020395655802045907	0.0016913367235742826	149.0	0.0016913367235742826	0.0	0.002038581406267976	0.0016686342172175807	147.0	0.0016799854703959318	1.135125317835089e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000011.1	0.001985854319323825	0.0015778241917907736	139.0	0.0015778241917907736	0.0	0.0020245984384898463	0.0016289048310933528	143.5	0.0016686342172175807	1.135125317835089e-05
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1	0.0018016158624304152	0.0015210679258990192	134.0	0.0015210679258990192	0.0	0.0006849914583581192	0.0006526970577551772	57.50000000000009	0.00028378132945877226	0.0012145840900835453
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703863.1	0.0017625152985549348	0.001237286596440247	109.0	0.001237286596440247	0.0	0.0074983817020563585	0.0072928153053811425	642.4678571428572	0.012554486015256085	0.0014756629131856156
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362231.1	0.0016491871507646814	0.0012713403559752997	112.0	0.0012713403559752997	0.0	0.0017512928953143294	0.0013394478750454047	117.99999999999999	0.0012826916091536506	0.0002383763167453687
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000013.1	0.0010956665976700178	0.0008513439883763167	75.0	0.0008513439883763167	0.0	0.001198405719570049	0.0009364783872139481	82.49999999999997	0.0008513439883763167	0.00030648383581547404
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362229.1	0.0010699170695714466	0.0008399927351979659	74.0	0.0008399927351979659	0.0	0.0010699170696177	0.0008399927351979659	74.0	0.0008399927351979659	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000012.1	0.0010483670271408938	0.0008172902288412641	72.0	0.0008172902288412641	0.0	0.0012101814612514728	0.0009694510750177287	85.40476190476183	0.000828641482019615	0.0006697239375227025
ti|1841857|org|Culturomica_massiliensis|accession|NZ_LT594621.1	0.0009746527751271427	0.0008059389756629132	71.0	0.0008059389756629132	0.0	0.0005881912366592839	0.00042261620461386866	37.230797161663375	0.0002383763167453687	0.001441609153650563
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000014.1	0.0009154973386950289	0.0007378314565928078	65.0	0.0007378314565928078	0.0	0.0011342157161923607	0.0009048300122809749	79.71190476190476	0.0007378314565928078	0.000726480203414457
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000016.1	0.0008194203576110513	0.0006356701779876499	56.0	0.0006356701779876499	0.0	0.0008906105801171448	0.000703214638864385	61.95039682539686	0.0006470214311660007	0.0003632401017072285
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362228.1	0.000780710380444732	0.0006470214311660007	57.0	0.0006470214311660007	0.0	0.0005542376249941853	0.00048432013560963805	42.66666666666667	0.0005562114057391936	9.081002542680712e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703865.1	0.0007594774561187569	0.0006243189248092989	55.0	0.0006243189248092989	0.0	0.004348712885381932	0.00440270066132762	387.860317460318	0.007083181983290956	0.0029853795859062842
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000015.1	0.0007380931316334421	0.0006129676716309481	54.0	0.0006129676716309481	0.0	0.0007824480653843355	0.0006499943784269977	57.261904761904795	0.0006129676716309481	0.00020432255721031603
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703864.1	0.0007142016030452667	0.00051080639302579	45.0	0.00051080639302579	0.0	0.00628235118677131	0.006965358930798807	613.6202603676517	0.01071558300036324	0.004551852524518707
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362225.1	0.0006836372063898146	0.0004994551398474392	44.0	0.0004994551398474392	0.0	0.0006866128951331014	0.0005391845259716673	47.5	0.0005789139120958954	0.0
ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1	0.0005763735230844237	0.0006129676716309481	54.0	0.0006129676716309481	0.0	0.001405484510568444	0.0012473856081965421	109.88968253968258	0.0006810751907010534	0.0024291681801670907
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000017.1	0.0005483609202743548	0.00041999636759898295	37.0	0.00041999636759898295	0.0	0.0006146634680140021	0.0004761850708318202	41.95000000000003	0.00041999636759898295	0.0002497275699237196
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362230.1	0.00045368547994101353	0.00040864511442063206	36.0	0.00040864511442063206	0.0	0.00045069965062550203	0.0003689157282964039	32.5	0.00040864511442063206	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703873.1	0.00025051168484167314	0.0002270250635670178	20.0	0.0002270250635670178	0.0	0.0003100945847021593	0.00029740283327279326	26.199999999999996	0.00027243007628042137	9.081002542680712e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703866.1	0.00022326693005145064	0.00017026879767526336	15.0	0.00017026879767526336	0.0	0.002961054204714969	0.003672387157732688	323.5226190476189	0.005255630221576462	0.0022134943697784235
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882693.1	0.00012637143930223244	0.0001135125317835089	10.0	0.0001135125317835089	0.0	0.0003339050992267084	0.0002762138273398715	24.33333333333332	0.0001135125317835089	0.0004767526334907374
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000018.1	0.00010136609659864166	6.810751907010534e-05	6.0	6.810751907010534e-05	0.0	0.00011325234855756084	7.945877224845623e-05	7.0	6.810751907010534e-05	2.270250635670178e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703867.1	9.14467685679943e-05	9.081002542680712e-05	8.0	9.081002542680712e-05	0.0	0.002372938837212876	0.0025611400117620605	225.62619047619046	0.0038594260806393025	0.0013507991282237558
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000020.1	8.984475731935767e-05	5.675626589175445e-05	5.0	5.675626589175445e-05	0.0	8.984475731935767e-05	5.675626589175445e-05	5.0	5.675626589175445e-05	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362221.1	8.339714513477014e-05	5.675626589175445e-05	5.0	5.675626589175445e-05	0.0	0.00017939880605514035	0.0001343231626104855	11.833333333333332	0.00018162005085361425	2.270250635670178e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362227.1	7.573996380762757e-05	5.675626589175445e-05	5.0	5.675626589175445e-05	0.0	9.613437066933947e-05	7.226964523550069e-05	6.366666666666668	5.675626589175445e-05	9.081002542680712e-05
ti|1871018|org|Angelakisella_massiliensis|accession|NZ_LT629945.1	6.929037031853556e-05	0.0024518706865237923	216.0	0.0024518706865237923	0.0	2.149244086423134e-05	0.0003539857467576993	31.184728346366278	0.00013621503814021069	0.00043134762077733384
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000021.1	6.216331287447045e-05	4.540501271340356e-05	4.0	4.540501271340356e-05	0.0	6.262810677528094e-05	4.540501271340356e-05	4.0	4.540501271340356e-05	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703868.1	5.6351321409982664e-05	5.675626589175445e-05	5.0	5.675626589175445e-05	0.0	0.0016370228207766156	0.0017565451371186027	154.74460039960042	0.0027243007628042137	0.0007037776970577552
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1	5.40452604298417e-05	0.00014756629131856158	13.0	0.00014756629131856158	0.0	0.0077680149922512935	0.009271442337075287	816.7769841269845	0.013303668725027243	0.005051307664366146
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703875.1	5.390685439161461e-05	3.405375953505267e-05	3.0	3.405375953505267e-05	0.0	9.830831908612988e-05	8.418846107276909e-05	7.416666666666666	4.540501271340356e-05	0.0001135125317835089
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000019.1	4.745924220702707e-05	3.405375953505267e-05	3.0	3.405375953505267e-05	0.0	5.258985637912528e-05	3.632401017072285e-05	3.2	3.405375953505267e-05	1.135125317835089e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703872.1	3.614011431357496e-05	3.405375953505267e-05	3.0	3.405375953505267e-05	0.0	0.0006660531426874217	0.0006714266254994551	59.15	0.0011010715583000363	0.00020432255721031603
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990127.1	2.9579406457742978e-05	2.270250635670178e-05	2.0	2.270250635670178e-05	0.0	8.27216525004621e-05	0.0001679340985325366	14.794322344322344	3.405375953505267e-05	0.0005902651652742463
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697149.2	2.6312348403962325e-05	0.013212858699600436	1164.0	0.013212858699600436	0.0	2.365929096589315e-05	0.010106193969110578	890.3152639027654	0.00995504903741373	0.001770795495822739
ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1	2.1787657448260824e-05	0.00017026879767526336	15.0	0.00017026879767526336	0.0	0.0003240463538147075	0.0004858453874966119	42.80103525690152	0.00018162005085361425	0.002190791863421722
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697154.2	1.98868527720509e-05	0.006390755539411551	563.0	0.006390755539411551	0.0	1.221052467034001e-05	0.0040480460709529	356.6166666666667	0.004234017435524882	0.00031783508899382493
ti|547042|org|Bacteroides_coprophilus_DSM_18228_=_JCM_13818|accession|NZ_EQ973646.1	1.8130874354536707e-05	1.135125317835089e-05	1.0	1.135125317835089e-05	0.0	0.0005683942970147153	0.00044837450054486025	39.50000000000001	9.081002542680712e-05	0.0011578278241917907
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000025.1	1.7968951463871535e-05	1.135125317835089e-05	1.0	1.135125317835089e-05	0.0	4.713454997635573e-05	3.364835763582585e-05	2.964285714285714	2.270250635670178e-05	7.945877224845623e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000024.1	1.7968951463871535e-05	1.135125317835089e-05	1.0	1.135125317835089e-05	0.0	3.7334644513405704e-05	2.270250635670178e-05	2.0	2.270250635670178e-05	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000023.1	1.7968951463871535e-05	1.135125317835089e-05	1.0	1.135125317835089e-05	0.0	2.627867847710173e-05	1.8648487364433605e-05	1.6428571428571428	1.135125317835089e-05	5.675626589175445e-05
ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1	1.3567972707399667e-05	0.00027243007628042137	24.0	0.00027243007628042137	0.0	8.078904676638096e-05	0.0002813517556799226	24.785964268378464	0.0002497275699237196	0.0004540501271340356
ti|1410653|org|Clostridium_lundense_DSM_17049|accession|NZ_JHVC01000015.1	1.1522952400868281e-05	1.135125317835089e-05	1.0	1.135125317835089e-05	0.0	7.9819286171512e-06	8.513439883763168e-06	0.75	0.0	2.270250635670178e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000022.1	1.1521339279284004e-05	1.135125317835089e-05	1.0	1.135125317835089e-05	0.0	4.8442614613207206e-05	4.1598739326218435e-05	3.664682539682539	1.135125317835089e-05	0.0002270250635670178
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1	1.0992671893062447e-05	0.0006810751907010534	60.0	0.0006810751907010534	0.0	1.0088370846940517e-05	0.0005243738432532477	46.1952380952381	0.000522157646204141	0.0001135125317835089
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703871.1	1.0693186824555342e-05	1.135125317835089e-05	1.0	1.135125317835089e-05	0.0	0.0004090000779166456	0.0006663816240868549	58.70555555555556	0.0008172902288412641	0.0005902651652742463
ti|258723|org|Marinilactibacillus_piezotolerans|accession|NZ_FWDP01000002.1	8.74048381298402e-06	1.135125317835089e-05	1.0	2.270250635670178e-05	0.0	5.819035221126224e-06	7.567502118900593e-06	0.6666666666666666	0.0	2.270250635670178e-05
ti|1499680|org|Bacillus_rubiinfantis|accession|NZ_CCFE01000031.1	8.74048381298402e-06	1.135125317835089e-05	1.0	2.270250635670178e-05	0.0	5.819035221126224e-06	7.567502118900593e-06	0.6666666666666666	0.0	2.270250635670178e-05
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697150.2	6.3152660212906185e-06	0.011975572103160189	1055.0	0.011964220849981838	1.135125317835089e-05	3.25114205134642e-05	0.010455828490131979	921.1166666666668	0.010965310570286959	0.00040864511442063206
ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1	4.489973757915242e-06	0.00021567381038866692	19.0	0.00021567381038866692	0.0	0.00012018067049327507	0.000647519379357375	57.04386724386731	0.0004540501271340356	0.0015778241917907736
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000003.1	1.3425545903556305e-06	9.081002542680712e-05	8.0	9.081002542680712e-05	0.0	1.3446961963438164e-06	9.081002542680712e-05	8.0	9.081002542680712e-05	0.0
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697156.2	7.982466557981706e-07	0.003098892117689793	273.0	0.003087540864511442	1.135125317835089e-05	6.226334957213146e-06	0.0032805121685434073	289.0	0.003598347257537232	4.540501271340356e-05
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697159.2	4.656028399710739e-07	0.0004767526334907374	42.0	0.0004767526334907374	0.0	9.305211198847711e-07	0.0004426988739556847	39.0	0.000522157646204141	0.0
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1	2.2016815955064178e-07	0.00019297130403196514	17.0	0.00019297130403196514	0.0	4.157932675752743e-06	0.00020432255721031603	18.0	0.00018162005085361425	3.405375953505267e-05
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000015.1	6.856681621450567e-08	0.0003859426080639303	34.0	0.0003859426080639303	0.0	2.129756821137029e-06	0.0003916182346531057	34.5	0.0004426988739556847	0.0
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1	3.2974254685195235e-08	7.945877224845623e-05	7.0	7.945877224845623e-05	0.0	2.0201856663960244e-06	0.00013810691366993583	12.166666666666668	0.0001248637849618598	3.405375953505267e-05
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000007.1	1.831119787383695e-08	0.0001248637849618598	11.0	0.0001248637849618598	0.0	1.9832473020628293e-08	0.0005429682770311176	47.833333333333336	0.0005448601525608427	4.540501271340356e-05
ti|1871016|org|Collinsella_phocaeensis|accession|NZ_FQLR01000004.1	6.02791205301623e-09	1.135125317835089e-05	1.0	1.135125317835089e-05	0.0	4.325544885723002e-06	2.8378132945877226e-06	0.25	0.0	2.270250635670178e-05
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697152.2	4.995902082623533e-09	0.006822103160188885	601.0	0.006822103160188885	0.0	1.763199774362474e-05	0.006031704590663001	531.3690476190477	0.006345350526698147	0.00021567381038866692
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000002.1	2.770045261120886e-09	9.081002542680712e-05	8.0	9.081002542680712e-05	0.0	2.776542395786294e-09	5.675626589175445e-05	5.0	5.675626589175445e-05	0.0
ti|1121129|org|Butyricimonas_synergistica_DSM_23225|accession|NZ_KB903359.1	1.3246845886917086e-09	0.00013621503814021069	12.0	0.00013621503814021069	0.0	5.2797355458343565e-09	0.0001135125317835089	10.0	0.0001135125317835089	0.0
