Total Number of Aligned Reads:	842220	Total Number of Mapped Genomes:	24125
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1	0.007601372309907041	0.011308209256488804	9524.0	0.011304647241813303	3.562014675500463e-06	0.007605727191518327	0.011136658671922619	9379.516666666668	0.011172852698819786	9.498705801334568e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1	0.0074608403614540904	0.005344209351475861	4501.0	0.005327586616323526	1.6622735152335496e-05	0.004514952118820592	0.0028898495134751703	2433.889057239058	0.004483389138229916	0.000523616157298568
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663524.1	0.0071078926318519885	0.003917028804825342	3299.0	0.003912279451924675	4.749352900667284e-06	0.006981415270809207	0.0038342712656029665	3229.2999453161306	0.0037318040416993185	0.000569922348080074
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1	0.006760459417530921	0.004241172140295885	3572.0	0.00415687112630904	8.43010139868443e-05	0.0060557300470290044	0.0034121764378306652	2873.803239469743	0.0032485573840564225	0.0005532996129277386
ti|349741|org|Akkermansia_muciniphila_ATCC_BAA-835|accession|NC_010655.1	0.006574170766135602	0.008516777089121607	7173.0	0.008516777089121607	0.0	0.006572328534513729	0.008515589750896441	7172.0	0.008514402412671273	2.374676450333642e-06
ti|292800|org|Flavonifractor_plautii|accession|NZ_CP015406.2	0.0065300319117314615	0.010534064733680036	8872.0	0.01053287739545487	1.187338225166821e-06	0.006514868459754757	0.010375032086402036	8738.059523809523	0.010366650043931514	2.0184749827835956e-05
ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1	0.006305970320005818	0.007234451805941441	6093.0	0.007233264467716273	1.187338225166821e-06	0.006275840881426551	0.00714867101672212	6020.753703703704	0.007137090071477761	2.9683455629170525e-05
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990130.1	0.0061166334341762755	0.005196979411555175	4377.0	0.005036688751157654	0.00016029066039752085	0.003241107670927857	0.002484703052591387	2092.666604953518	0.003755550806202655	0.0011802141958158201
ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1	0.005804795539547306	0.0087174372491748	7342.0	0.008683004440644963	3.443280852983781e-05	0.005666931976947198	0.008216279999324989	6919.915341031493	0.008103583386763553	0.0004060696730070528
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662014.1	0.005529173366493984	0.003994205789461186	3364.0	0.003979957730759184	1.4248058702001852e-05	0.0051946917146573944	0.003198190393149978	2693.5799129187744	0.002799743534943364	0.001160029445987984
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1	0.005504048940605653	0.005372705468879865	4525.0	0.0053715181306546985	1.187338225166821e-06	0.0055112526787452305	0.0050419804087696906	4246.456739874009	0.005015316663104652	0.0005224288190734012
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662007.1	0.005399080377350491	0.0034931490584407874	2942.0	0.0034456555294341148	4.749352900667284e-05	0.004914130015493678	0.002920913822354972	2460.0520394638047	0.0028104295789698652	0.00048087198119256254
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1	0.005312906562686238	0.006956614661252404	5859.0	0.006769015221676047	0.00018759943957635773	0.003004197983396384	0.004403043384329851	3708.3311991502865	0.005060435515660992	0.002555151860558999
ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1	0.00523124023297804	0.006143287977013132	5174.0	0.006139725962337632	3.562014675500463e-06	0.004977948342373905	0.005815830072653953	4898.2084037906125	0.005760965068509416	0.00014841727814585262
ti|1458465|org|Megasphaera_elsdenii_14-14|accession|NZ_CP009240.1	0.005149953961223419	0.0072878820260739476	6138.0	0.007280757996722947	7.124029351000926e-06	0.004870853017907485	0.006969394651874839	5869.763563702027	0.006901997102894731	0.00031226995321887395
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499579.1	0.005114029416007649	0.004357531286362233	3670.0	0.004345657904110565	1.187338225166821e-05	0.002538867821888239	0.0020652898614713804	1739.4284271284262	0.002918477357460046	0.0012300824012728266
ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1	0.004792967892100083	0.010936572392011588	9211.0	0.010931823039110921	4.749352900667284e-06	0.0047950150487496975	0.01133948468867947	9550.340794499623	0.011402008976276983	9.379971978817886e-05
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1	0.00478334199651015	0.0034325948089572794	2891.0	0.003430220132506946	2.374676450333642e-06	0.005493467266107939	0.004103609112425105	3456.141666666672	0.004323098477832395	0.0007278383320272613
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499566.1	0.004609085660016862	0.0025432784783073308	2142.0	0.0025432784783073308	0.0	0.004609085567822662	0.0025432784783073308	2142.0	0.0025432784783073308	0.0
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990119.1	0.004401965557057976	0.003721117997672817	3134.0	0.0036736244686661444	4.749352900667284e-05	0.0023778877362171844	0.0018867722199682273	1589.0772991016404	0.002733252594334022	0.0012906366507563344
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990133.1	0.004353356439769664	0.0031001401059105697	2611.0	0.0030775806796324	2.2559426278169598e-05	0.0023362848989813825	0.0016090200402901311	1355.1488583331543	0.0026762603595260146	0.0004464391726627247
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1	0.0042358715388916895	0.0027368146090095222	2305.0	0.0027368146090095222	0.0	0.0021450490956729904	0.0013433572949495159	1131.4023809523812	0.0023117475243998003	0.00034195340884804443
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815205.1	0.004169951324291121	0.0023081855097243	1944.0	0.002274940039419629	3.324547030467099e-05	0.003682442035541049	0.0024477088755338657	2061.5093691521324	0.003556077984374629	0.004566502813991594
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815203.1	0.004060069319121353	0.003610695542732303	3041.0	0.003609508204507136	1.187338225166821e-06	0.005976035100610462	0.00399706307766839	3366.4064652738716	0.004646054475077771	0.0018451236019092398
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1	0.003995897742175733	0.004999881266177483	4211.0	0.00497850917812448	2.1372088053002777e-05	0.002473255557023554	0.0035407397059213975	2982.0817951211193	0.004105815582626867	0.0011244092992329796
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483532.1	0.003909007259498547	0.0021585808933532805	1818.0	0.002156206216902947	2.374676450333642e-06	0.003906713079867881	0.0021497708091070588	1810.579970846147	0.002136021467075111	9.379971978817886e-05
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264345.1	0.003776944269018706	0.0025646505663603335	2160.0	0.0025575265370093325	7.124029351000926e-06	0.0036165394023126383	0.002450552065074518	2063.9039602470607	0.0024091092588634797	0.00021728289520552823
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264392.1	0.003747937369543226	0.0025040963168768255	2109.0	0.002494597611075491	9.498705801334567e-06	0.0033236220598461146	0.0019171320620838515	1614.6469653282613	0.0017620099261475624	0.0004796846429673957
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499674.1	0.0037401101178756134	0.004126000332454703	3475.0	0.004121250979554036	4.749352900667284e-06	0.0037356643164093433	0.004361260821953982	3673.1410894660826	0.004497637196931918	0.00030752060031820664
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703853.1	0.0033228868877447785	0.002261879318942794	1905.0	0.0022535679513666263	8.311367576167748e-06	0.0025364190707167357	0.0016330027008461838	1375.3475347066728	0.0026857590653273492	0.0003241433354705421
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000001.1	0.003231671651543743	0.0025492151694331646	2147.0	0.0025492151694331646	0.0	0.001718616941482229	0.0012593793838212063	1060.6745046418964	0.0019733561302272564	0.00042031773170905464
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1	0.0031892373416069113	0.0018249388520814038	1537.0	0.0018249388520814038	0.0	0.00299588906539513	0.0016154796676809925	1360.5892857142856	0.0015815345159222057	0.0001638526750730213
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000001.1	0.0031412769372089655	0.0020018522476312603	1686.0	0.0020018522476312603	0.0	0.0017839122865034027	0.0010048839178995197	846.3333333333334	0.0019804801595782575	1.4248058702001852e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362248.1	0.0031348841750213335	0.0017299517940680582	1457.0	0.0017287644558428915	1.187338225166821e-06	0.0031422001628778617	0.0017316338565537097	1458.4166666666654	0.0017263897793925577	2.7308779178836883e-05
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417090.1	0.0030106079505373843	0.0031060767970364036	2616.0	0.0031001401059105697	5.936691125834105e-06	0.0018742185686800904	0.0017418082143450806	1466.9857142857138	0.00202441167390943	0.0006518486856165848
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703854.1	0.002970952958895221	0.0018130654698297357	1527.0	0.001803566764028401	9.498705801334567e-06	0.0023851456205354754	0.0015540864980880269	1308.882730419698	0.002493410272850324	0.0004357531286362233
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1	0.0029483121127010965	0.001671772221034884	1408.0	0.0016670228681342166	4.749352900667284e-06	0.0032711175337211103	0.0018601078063570108	1566.6199966700017	0.0019448600128232527	0.00023271829213269692
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1	0.0029439315481635717	0.0017299517940680582	1457.0	0.001725202441167391	4.749352900667284e-06	0.0022745520188646937	0.00153851035741477	1295.7641932218676	0.0009914274180142955	0.00177032129372373
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990134.1	0.0028490316893134363	0.001619529339127544	1364.0	0.0016135926480017099	5.936691125834105e-06	0.003097558905216514	0.0027128667520363264	2284.830635900035	0.003490774381990454	0.005699223480800741
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264338.1	0.002816897685229231	0.0018356248961079052	1546.0	0.0018166274845052362	1.8997411602669135e-05	0.0024452420825445717	0.0014764895269982572	1243.5290094284721	0.0014010591056968487	0.00040963168768255324
ti|435591|org|Parabacteroides_distasonis_ATCC_8503|accession|NC_009615.1	0.002789701222521337	0.0158853981145069	13379.0	0.015861651350003562	2.374676450333642e-05	0.0028254069704714505	0.01567837118147312	13204.637776460291	0.01570611004250671	0.0005343022013250694
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499564.1	0.002745782283853242	0.0016705848828097172	1407.0	0.0016551494858825485	1.5435396927168675e-05	0.00268654948789603	0.001581325832234146	1331.8242424242424	0.0015245422811141982	0.00012229583719218257
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264340.1	0.0027000290531611674	0.0014889221343591936	1254.0	0.0014889221343591936	0.0	0.002700040486366671	0.001485360119683693	1251.0	0.001485360119683693	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1	0.0026188833462385936	0.0015221676046638646	1282.0	0.0015150435753128635	7.124029351000926e-06	0.0023788926204153594	0.0013116671434866198	1104.712301587301	0.0012657025480278313	0.00017810073377502316
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264415.1	0.0026082936653198923	0.0015174182517631973	1278.0	0.0015114815606373632	5.936691125834105e-06	0.002487756476835588	0.0014221975382657866	1197.8032106782107	0.0014224311937498515	0.0001234831754173494
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000002.1	0.0026024198105464775	0.0017881313671012325	1506.0	0.0017881313671012325	0.0	0.0014095867953931199	0.0008906817696088913	750.1500000000004	0.0015233549428890314	0.00022084490988102872
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362220.1	0.0025991115317637904	0.0014153071643988506	1192.0	0.0014153071643988506	0.0	0.0025912194780238003	0.0014405694556367831	1213.2764069264115	0.0013951224145710146	0.0002149082187551946
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000003.1	0.00254783071449246	0.002094464629194272	1764.0	0.0020837785851677707	1.0686044026501389e-05	0.001437512959541211	0.001056039774352686	889.4178187553192	0.0016409014271805467	0.0003692621880268813
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000002.1	0.0025198108362282767	0.0018273135285317376	1539.0	0.0018273135285317376	0.0	0.0016273704275455577	0.0009140525436742576	769.8333333333333	0.0017762579848495641	4.036949965567191e-05
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483526.1	0.0024987286682291126	0.0013891857234451805	1170.0	0.0013796870176438461	9.498705801334567e-06	0.0023918451338636616	0.001296526225285932	1091.9603174603176	0.0012716392391536654	9.973641091401296e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362247.1	0.0024722197196197873	0.0018676830281874094	1573.0	0.0018522476312602407	1.5435396927168675e-05	0.002339102446947562	0.0015925103205583799	1341.2440421806787	0.001453301987604189	0.00039300895253021776
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663519.1	0.0024430482849080587	0.0013310061504120064	1121.0	0.0013310061504120064	0.0	0.0024440652915908045	0.0013310061504120064	1121.0	0.0013310061504120064	0.0
ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660659.1	0.0023826880345453605	0.0013025100330080026	1097.0	0.0013025100330080026	0.0	0.002422096437715575	0.0014432482482991775	1215.5325396825333	0.0013488162237895087	0.0002825864975897034
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000003.1	0.002236065985643701	0.0010092374913917978	850.0	0.0010092374913917978	0.0	0.0015305677208350271	0.0008726935954976135	735.0	0.001677708912160718	5.10555436821733e-05
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000001.1	0.0021693357146083912	0.0015150435753128635	1276.0	0.0015150435753128635	0.0	0.001141612498096305	0.0007521193987319228	633.45	0.0012680772244781648	0.0001864121013511909
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1	0.002169062485467163	0.0024376053762674836	2053.0	0.002426919332240982	1.0686044026501389e-05	0.002020690851746791	0.0028148203227622995	2370.6979722368637	0.003453966897010282	0.005036688751157654
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883687.1	0.0021289139391768136	0.0011849635487164874	998.0	0.0011849635487164874	0.0	0.0011013453451999033	0.0005936691125834105	500.0	0.0011695281517893187	1.0686044026501389e-05
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662012.1	0.0019165938544827398	0.0010591056968488044	892.0	0.001042482961696469	1.6622735152335496e-05	0.0018850405990814606	0.001102803984028603	928.80357142857	0.0010246728883189665	0.00034670276174871174
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499569.1	0.0019095910595197214	0.0010401082852461352	876.0	0.0010401082852461352	0.0	0.0019050652684068404	0.0010371399396832182	873.5	0.0010377336087958016	2.374676450333642e-06
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663520.1	0.0019015958307243694	0.0010033008002659637	845.0	0.0010033008002659637	0.0	0.0018736048249258259	0.0010335666170246203	870.4904761904756	0.0009629313006102919	0.0003372040559473772
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499559.1	0.001896395307479889	0.0010448576381468025	880.0	0.0010436702999216357	1.187338225166821e-06	0.0018873409205966813	0.0010392352575511368	875.2647186147184	0.0010306095794448006	4.3931514331172375e-05
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.0018682010623728325	0.006038802213198451	5086.0	0.006034052860297784	4.749352900667284e-06	0.0019736466985875423	0.006284662052431626	5293.068073798964	0.006232338343900644	0.00013298188121868397
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000013.1	0.0018563732902151296	0.0010294222412196338	867.0	0.0010294222412196338	0.0	0.0018563778270926999	0.0010294222412196338	867.0	0.0010294222412196338	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000004.1	0.0018555695745127805	0.001518605589988364	1279.0	0.0015174182517631973	1.187338225166821e-06	0.0010348973992493418	0.0007673993108915102	646.3190476190478	0.0011814015340409869	0.00028614851226520385
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990170.1	0.0018550064004125648	0.0010792904466766402	909.0	0.0010306095794448006	4.868086723183966e-05	0.0017201087879470554	0.0009538269342608231	803.3321205731504	0.0009249364774049536	0.00017335138087435587
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692713.1	0.0018533350114552862	0.0010353589323454679	872.0	0.0010353589323454679	0.0	0.0018308255879086162	0.0010122058369547151	852.5000000000001	0.0010009261238156301	2.612144095367006e-05
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379450.1	0.0018410716404957078	0.0010697917408753058	901.0	0.0010686044026501388	1.187338225166821e-06	0.000959504614308242	0.0005457204372570904	459.6166666666667	0.0010246728883189665	4.986820545700648e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1	0.001827570104849554	0.0012253330483721593	1032.0	0.0012146470043456579	1.0686044026501389e-05	0.0009629106230579821	0.0006558682452748136	552.3853535353535	0.0010733537555508061	0.00014841727814585262
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000002.1	0.0017966209967879496	0.001087601814252808	916.0	0.0010852271378024743	2.374676450333642e-06	0.0014680397951693062	0.0010949373246338411	922.1781135531136	0.001652774809432215	0.00041556837880838733
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362244.1	0.0017850081516640524	0.0009973641091401296	840.0	0.0009973641091401296	0.0	0.0017849615220613265	0.001005081807603714	846.5	0.0010056754767162974	1.187338225166821e-06
ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1	0.0017666239393281868	0.005052124148084824	4255.0	0.005034314074707321	1.7810073377502314e-05	0.0017217946064476363	0.0049427036785340194	4162.843892134922	0.004895395502362803	0.00018878677780152455
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483520.1	0.0017582097066025431	0.0009391845361069554	791.0	0.0009391845361069554	0.0	0.0017748353735633827	0.0009538910392903414	803.3861111111113	0.0009439338890076227	2.374676450333642e-05
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883677.1	0.0017400703697049622	0.0009569946094844578	806.0	0.0009569946094844578	0.0	0.0008851168705525807	0.00047612262829189523	401.0	0.0009368098596566217	1.187338225166821e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000003.1	0.0017398187639383906	0.0009083137422526181	765.0	0.0008988150364512835	9.498705801334567e-06	0.001722971016932577	0.0009159683044772431	771.4468253968237	0.0008905036688751157	0.00013179454299351714
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499563.1	0.0017272163684406863	0.0009403718743321223	792.0	0.0009403718743321223	0.0	0.0017318637456410623	0.0009443296684160117	795.3333333333334	0.0009439338890076227	1.187338225166821e-06
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000005.1	0.0017268628486749864	0.00110184987295481	928.0	0.00110184987295481	0.0	0.0010123089697208364	0.0005513207158857939	464.3333333333333	0.00107572843200114	2.2559426278169598e-05
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000004.1	0.0017193731608545605	0.0007527724347557646	634.0	0.0007527724347557646	0.0	0.0013814561997803677	0.0007763303045414608	653.8409090909091	0.00151266889886253	3.562014675500463e-05
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662008.1	0.0016637294279681452	0.001087601814252808	916.0	0.0010377336087958016	4.986820545700648e-05	0.0016041254627990333	0.000990228827818771	833.9905233655252	0.0009118757569281185	0.00022796893923202963
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264391.1	0.001663072936552429	0.0009605566241599582	809.0	0.0009593692859347914	1.187338225166821e-06	0.001652685737404005	0.0009424945198258591	793.7877344877351	0.0009166251098287858	0.00010923511671534753
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663522.1	0.0016519473292090578	0.0008905036688751157	750.0	0.0008905036688751157	0.0	0.0016513292522416642	0.0008910973379876992	750.5	0.0008905036688751157	1.187338225166821e-06
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417095.1	0.0016329196601116427	0.0016539621476573817	1393.0	0.0016504001329818811	3.562014675500463e-06	0.0008110293334852041	0.0008253930089525308	695.1625000000005	0.0010911638289283086	0.0003550141293248795
