Total Number of Aligned Reads:	136705	Total Number of Mapped Genomes:	5150
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|983594|org|Burkholderia_cepacia_ATCC_25416|accession|NZ_CP012981.1	1.8588534852892995e-06	0.004140302110383673	566.0	0.004140302110383673	0.0	7.309276694824173e-05	0.00013532789583409533	18.5	0.0	0.00025602574887531544
ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1	8.360833458301194e-07	0.00012435536373943894	17.0	0.00012435536373943894	0.0	8.352610273078865e-07	0.00012435536373943894	17.0	0.00010972532094656377	1.4630042792875169e-05
ti|435591|org|Parabacteroides_distasonis_ATCC_8503|accession|NC_009615.1	7.475404872087885e-07	0.00030723089865037853	42.0	0.00030723089865037853	0.0	7.422300031371e-07	0.00029503919632298253	40.33333333333333	0.0002779708130646282	2.1945064189312754e-05
ti|765698|org|Mesorhizobium_ciceri_biovar_biserrulae_WSM1271|accession|NC_014923.1	6.105957518790249e-07	0.00021945064189312754	30.0	0.00021945064189312754	0.0	0.01824717332261439	0.004656011118832523	636.5	0.00025602574887531544	0.006788339855894079
ti|888050|org|Schaalia_cardiffensis_F0333|accession|NZ_KB822677.1	5.765951028521832e-07	6.583519256793826e-05	9.0	6.583519256793826e-05	0.0	1.038653970703272e-07	3.7062775075283765e-05	5.066666666666667	0.0	5.8520171171500675e-05
ti|1214787|org|Paracoccus_sediminis|accession|NZ_FZNM01000028.1	3.3577938514924016e-07	0.00026334077027175305	36.0	0.00026334077027175305	0.0	0.0032099995379679253	0.00043653261019121835	59.676190476190506	7.315021396437584e-05	0.00048279141216488056
ti|1227346|org|Fusarium_proliferatum_ET1|accession|NW_022194815.1	2.1928083357388438e-07	4.389012837862551e-05	6.0	4.389012837862551e-05	0.0	0.00022165405598851838	0.0001130270768830874	15.451366545302463	3.657510698218792e-05	0.0043597527522768005
ti|318586|org|Paracoccus_denitrificans_PD1222|accession|NC_008687.1	1.8027937158562579e-07	2.9260085585750337e-05	4.0	2.9260085585750337e-05	0.0	0.02253926606333109	0.03093663623966116	4229.192857142879	6.583519256793826e-05	0.06270436341026298
ti|959|org|Bdellovibrio_bacteriovorus|accession|NZ_LUKD01000010.1	1.0987134937126244e-07	1.4630042792875169e-05	2.0	1.4630042792875169e-05	0.0	7.624946152310075e-08	1.4630042792875169e-05	2.0	7.315021396437584e-06	7.315021396437584e-06
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	7.488781204816017e-08	0.00015361544932518926	21.0	0.00015361544932518926	0.0	0.02092503085504667	0.003821471677804646	522.4142857142841	0.0005339965619399437	0.006459163893054387
ti|1042878|org|Cupriavidus_necator_N-1|accession|NC_015723.1	7.32090997594967e-08	2.9260085585750337e-05	4.0	2.9260085585750337e-05	0.0	0.0263681750646893	0.023734196505858115	3244.5833333333335	0.0001389854065323141	0.04865952232910281
ti|34007|org|Paracoccus_versutus|accession|NZ_JRKO01000001.1	2.288969381148584e-08	5.1205149775063095e-05	7.0	5.1205149775063095e-05	0.0	0.01447385970217757	0.0023962268422968416	327.57619047618977	3.657510698218792e-05	0.004279287516915987
ti|1033732|org|Alistipes_senegalensis_JC50|accession|NZ_CAHI01000040.1	1.5885220761338932e-08	0.00016093047072162687	22.0	0.00016093047072162687	0.0	6.463148540366774e-09	7.193104373163626e-05	9.833333333333334	2.1945064189312754e-05	6.583519256793826e-05
ti|536018|org|Mesorhizobium_australicum|accession|NZ_FXBL01000004.1	1.509175447718798e-08	0.00014630042792875168	20.0	0.00014630042792875168	0.0	0.007516582265072326	0.00027918998329736785	38.16666666666667	0.00010241029955012619	0.00019750557770381477
ti|336292|org|Paracoccus_tibetensis|accession|NZ_FMVT01000034.1	1.4531216599426179e-08	5.1205149775063095e-05	7.0	5.1205149775063095e-05	0.0	0.005771081742400316	0.000609410949193693	83.30952380952381	8.046523536081344e-05	0.0006217768186971947
ti|402626|org|Ralstonia_pickettii_12J|accession|NC_010678.1	5.475444465048926e-09	2.1945064189312754e-05	3.0	2.1945064189312754e-05	0.0	0.04713176906886238	0.03644136400765639	4981.716666666667	0.0001828755349109396	0.07276251783036465
ti|634500|org|Erwinia_billingiae_Eb661|accession|NC_014306.1	4.416385873397333e-09	0.0008778025675725102	120.0	0.0008778025675725102	0.0	2.3730315435959665e-05	0.00011155407629567316	15.25	2.1945064189312754e-05	9.50952781536886e-05
ti|429728|org|Devosia_crocina|accession|NZ_FPCK01000005.1	1.9285877336259093e-09	2.1945064189312754e-05	3.0	2.1945064189312754e-05	0.0	0.02347927917633074	0.017263798829944603	2360.047619047577	5.8520171171500675e-05	0.0521414725138071
ti|492774|org|Rhizobium_alamii|accession|NZ_JQMB01000031.1	1.4371210151764597e-09	2.1945064189312754e-05	3.0	2.1945064189312754e-05	0.0	1.6221233401481156e-06	6.217768186971947e-05	8.5	0.0	8.778025675725102e-05
ti|273526|org|Serratia_marcescens_subsp._marcescens_Db11|accession|NZ_HG326223.1	1.3257599677446435e-09	0.0009802128671226363	134.0	0.0009802128671226363	0.0	3.6388040750214785e-06	0.001472757641149434	201.33333333333337	8.046523536081344e-05	0.001426429172305329
ti|1107882|org|Mesorhizobium_alhagi_CCNWXJ12-2|accession|NZ_AHAM01000052.1	1.0413149962030771e-09	7.315021396437584e-06	1.0	7.315021396437584e-06	0.0	0.0028903040157383358	5.1205149775063095e-05	7.0	1.4630042792875169e-05	3.657510698218792e-05
ti|1218081|org|Paraburkholderia_kururiensis_subsp._thiooxydans_NBRC_107107|accession|NZ_BBJI01000056.1	7.223620743881495e-10	0.00011704034234300135	16.0	0.00011704034234300135	0.0	7.081232825840066e-08	1.1216366141204296e-05	1.5333333333333332	0.0	2.1945064189312754e-05
ti|346179|org|Herbaspirillum_rhizosphaerae|accession|NZ_LFLU01000036.1	5.730449024662052e-10	0.002626092681321093	359.0	0.002626092681321093	0.0	8.123976167135901e-07	0.0027309413213366983	373.3333333333333	0.0019531107128488352	0.0007973373322116967
ti|366394|org|Sinorhizobium_medicae_WSM419|accession|NC_009636.1	5.587843205455008e-10	8.046523536081344e-05	11.0	8.046523536081344e-05	0.0	0.0010817488767408787	0.00021575249218715073	29.49444444444444	7.315021396437584e-06	0.00034380600563256646
ti|93220|org|Pandoraea_pnomenusa|accession|NZ_CP009553.3	4.845164369568509e-10	0.00019750557770381477	27.0	0.00019750557770381477	0.0	2.0567328323474947e-06	0.0010989600477914732	150.23333333333335	0.00025602574887531544	0.0008778025675725102
ti|1096929|org|Devosia_lucknowensis|accession|NZ_FXWK01000003.1	3.9773872842395245e-10	0.0005266815405435061	72.0	0.0005266815405435061	0.0	0.00029367759657264854	0.0037230846400225725	508.9642857142858	0.00302841885812516	0.0023700669324457774
ti|1076550|org|Pantoea_rwandensis|accession|NZ_CP009454.1	3.7521599426778196e-10	2.1945064189312754e-05	3.0	2.1945064189312754e-05	0.0	1.7139675676718135e-05	5.1205149775063095e-05	7.0	7.315021396437584e-06	4.389012837862551e-05
ti|1122183|org|Luteimonas_mephitis_DSM_12574|accession|NZ_AULN01000012.1	3.2590979953049156e-10	0.0003364909842361289	46.0	0.0003364909842361289	0.0	8.220308590524436e-05	0.0004791339014666618	65.5	0.00017556051351450203	0.00034380600563256646
ti|206672|org|Bifidobacterium_longum_NCC2705|accession|NC_004307.2	2.9349597056801067e-10	0.0011557733806371383	158.0	0.0011557733806371383	0.0	7.672840717473804e-09	0.0006290918400936323	86.0	0.00030723089865037853	0.0003291759628396913
ti|435897|org|Lysobacter_capsici|accession|NZ_CP011130.1	2.4116403307023453e-10	0.00045353132657913024	62.0	0.00045353132657913024	0.0	4.488773660441267e-06	0.002429196688733648	332.08333333333337	5.8520171171500675e-05	0.002662667788303281
ti|324831|org|Lactobacillus_gasseri_ATCC_33323_=_JCM_1131|accession|NC_008530.1	2.0859586974257042e-10	1.4630042792875169e-05	2.0	1.4630042792875169e-05	0.0	1.2184026070565812e-10	7.315021396437584e-06	1.0	7.315021396437584e-06	0.0
ti|106592|org|Ensifer_adhaerens|accession|NZ_CP015880.1	2.0637083303299093e-10	5.8520171171500675e-05	8.0	5.8520171171500675e-05	0.0	1.5344413300222944e-06	1.5364711608448122e-05	2.1004329004329003	0.0	5.1205149775063095e-05
ti|1852370|org|Prevotellamassilia_timonensis|accession|NZ_LT629844.1	1.446343721776537e-10	7.315021396437584e-05	10.0	7.315021396437584e-05	0.0	1.6565878989444295e-10	0.00011704034234300135	16.0	8.778025675725102e-05	2.9260085585750337e-05
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	1.1839468056541112e-10	0.0009290077173475732	127.0	0.0009290077173475732	0.0	0.0012307532105418906	0.0006769645912325405	92.54444444444445	2.1945064189312754e-05	0.0007827072894188216
ti|1254439|org|Bifidobacterium_thermophilum_RBL67|accession|NC_020546.1	8.868379963142775e-11	8.778025675725102e-05	12.0	8.778025675725102e-05	0.0	5.5786651597876585e-06	0.004694658815210368	641.7833333333333	5.1205149775063095e-05	0.004740133864891555
ti|214092|org|Yersinia_pestis_CO92|accession|NC_003143.1	8.855299699545747e-11	2.9260085585750337e-05	4.0	2.9260085585750337e-05	0.0	2.9622690935881127e-07	2.4383404654791947e-05	3.333333333333333	0.0	2.9260085585750337e-05
ti|525640|org|Paracoccus_chinensis|accession|NZ_FNGE01000043.1	8.727867637920664e-11	3.657510698218792e-05	5.0	3.657510698218792e-05	0.0	0.003079225028703173	4.51092986113651e-05	6.166666666666666	7.315021396437584e-06	7.315021396437584e-05
ti|690417|org|Paracoccus_sphaerophysae|accession|NZ_JRKS01000111.1	7.799635637007406e-11	2.1945064189312754e-05	3.0	2.1945064189312754e-05	0.0	0.0006831749630444406	8.53419162917718e-06	1.1666666666666665	0.0	2.1945064189312754e-05
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020185481.1	7.037426804784872e-11	0.004396327859258988	601.0	0.004396327859258988	0.0	4.832984178728542e-05	0.0026438925667190906	361.4333333333333	7.315021396437584e-06	0.005259500384038623
ti|1082705|org|Lonsdalea_quercina_subsp._quercina|accession|NZ_JIBO01000034.1	6.960124880114759e-11	5.8520171171500675e-05	8.0	5.8520171171500675e-05	0.0	1.5421590134825971e-06	0.00010789656559745437	14.75	0.0	0.00011704034234300135
ti|187304|org|Labrenzia_aggregata|accession|NZ_CP019630.1	4.142618342618866e-11	0.0006729819684722578	92.0	0.0006729819684722578	0.0	1.3843075241460954e-06	1.828755349109396e-05	2.5	0.0	2.9260085585750337e-05
ti|1235834|org|Kosakonia_sacchari_SP1|accession|NZ_CP007215.2	2.8331891564735646e-11	4.389012837862551e-05	6.0	4.389012837862551e-05	0.0	0.00012548661086445517	0.0001499579386269705	20.5	2.9260085585750337e-05	0.00012435536373943894
ti|1670619|org|Nitratireductor_soli|accession|NZ_LFVY01000001.1	2.538286974911933e-11	1.4630042792875169e-05	2.0	1.4630042792875169e-05	0.0	0.0004909471212696124	0.00014300866830035475	19.549999999999997	3.657510698218792e-05	0.00013167038513587652
ti|1520|org|Clostridium_beijerinckii|accession|NZ_CP010086.2	2.5369455817668304e-11	2.9260085585750337e-05	4.0	2.9260085585750337e-05	0.0	6.665943181253466e-12	9.753361861916779e-06	1.3333333333333333	0.0	2.1945064189312754e-05
ti|93684|org|Roseivivax_halotolerans|accession|NZ_FOXV01000030.1	2.3953752107523272e-11	0.00012435536373943894	17.0	0.00012435536373943894	0.0	1.7994636112464795e-06	6.583519256793826e-05	9.0	7.315021396437584e-06	7.315021396437584e-05
ti|703|org|Plesiomonas_shigelloides|accession|NZ_LT575468.1	2.3131756328157904e-11	0.0006876120112651329	94.0	0.0006876120112651329	0.0	1.0404810221225134e-06	0.0008778025675725102	120.0	0.0003291759628396913	0.0005852017117150067
ti|1545044|org|Paracoccus_sanguinis|accession|NZ_FNNA01000013.1	1.4580172143184058e-11	2.1945064189312754e-05	3.0	2.1945064189312754e-05	0.0	0.001994677829734967	4.267095814588591e-05	5.833333333333334	0.0	7.315021396437584e-05
ti|224914|org|Brucella_melitensis_bv._1_str._16M|accession|NC_003317.1	1.4328485552310802e-11	0.000299915877253941	41.0	0.000299915877253941	0.0	8.046352902998034e-07	0.00016357200622589598	22.36111111111111	1.4630042792875169e-05	0.00034380600563256646
ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1	1.1101335419506629e-11	1.4630042792875169e-05	2.0	1.4630042792875169e-05	0.0	1.0026267247061221e-11	7.315021396437584e-06	1.0	7.315021396437584e-06	0.0
ti|78344|org|Bifidobacterium_gallinarum|accession|NZ_JGYX01000004.1	8.552330596894326e-12	2.9260085585750337e-05	4.0	2.9260085585750337e-05	0.0	1.726328453007488e-08	0.0005413115833363813	74.0	2.9260085585750337e-05	0.0005193665191470685
ti|1891224|org|Acinetobacter_celticus|accession|NZ_MBDL01000001.1	7.171621698018185e-12	0.00010241029955012619	14.0	0.00010241029955012619	0.0	0.00014566695736350957	0.00013167038513587652	18.0	0.00011704034234300135	1.4630042792875169e-05
ti|1121035|org|Azovibrio_restrictus_DSM_23866|accession|NZ_AUCH01000043.1	6.602516828723982e-12	0.0007022420540580081	96.0	0.0007022420540580081	0.0	6.383988234434335e-09	0.00026699828096997185	36.5	4.389012837862551e-05	0.00022676566328956512
ti|1226327|org|Acinetobacter_kookii|accession|NZ_FMYO01000019.1	5.314086866523079e-12	7.315021396437584e-05	10.0	6.583519256793826e-05	7.315021396437584e-06	0.0004990488539993122	0.0009472952708386672	129.5	2.1945064189312754e-05	0.0009802128671226363
ti|1604334|org|Lysobacter_tolerans|accession|NZ_FTLW01000003.1	4.7078634957798676e-12	5.1205149775063095e-05	7.0	5.1205149775063095e-05	0.0	8.231757809169277e-05	0.00016093047072162687	22.0	6.583519256793826e-05	0.00010241029955012619
ti|472175|org|Nitratireductor_basaltis|accession|NZ_JMQM01000005.1	4.1105446402002316e-12	1.4630042792875169e-05	2.0	1.4630042792875169e-05	0.0	0.00012889999774418567	6.583519256793826e-05	9.0	7.315021396437584e-06	6.583519256793826e-05
ti|266834|org|Sinorhizobium_meliloti_1021|accession|NC_003047.1	3.486002583234987e-12	4.389012837862551e-05	6.0	4.389012837862551e-05	0.0	0.00068960458514437	0.0006046677964310824	82.66111111111111	6.583519256793826e-05	0.0007461321824366337
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	3.3926518021870986e-12	0.00015361544932518926	21.0	0.00015361544932518926	0.0	2.10442223019429e-06	0.00031271716469770676	42.75	0.00012435536373943894	0.00020482059910025238
ti|1117379|org|Bacillus_bataviensis_LMG_21833|accession|NZ_AJLS01000064.1	2.5740605370249285e-12	2.1945064189312754e-05	3.0	2.1945064189312754e-05	0.0	0.002378011140640878	0.00045536008192824054	62.25000000000012	5.8520171171500675e-05	0.0011923484876193262
ti|735517|org|Labrenzia_suaedae|accession|NZ_FRBW01000012.1	2.558045638359298e-12	0.0005047364763541934	69.0	0.0005047364763541934	0.0	1.51953857731055e-06	0.0006437218828865075	88.0	0.0004681613693720054	0.00025602574887531544
ti|279808|org|Staphylococcus_haemolyticus_JCSC1435|accession|NC_007168.1	2.431620459621174e-12	2.1945064189312754e-05	3.0	2.1945064189312754e-05	0.0	8.550956388135893e-06	2.7431330236640942e-05	3.75	7.315021396437584e-06	4.389012837862551e-05
ti|297352|org|Lactococcus_piscium_MKFS47|accession|NZ_LN774769.1	2.175630695927172e-12	5.1205149775063095e-05	7.0	5.1205149775063095e-05	0.0	1.866980047339401e-05	7.315021396437584e-05	10.0	3.657510698218792e-05	3.657510698218792e-05
ti|1348657|org|Thauera_terpenica_58Eu|accession|NZ_ATJV01000095.1	2.1563761798750624e-12	0.00011704034234300135	16.0	0.00011704034234300135	0.0	4.511649658533827e-10	6.583519256793826e-05	9.0	6.583519256793826e-05	0.0
ti|243233|org|Methylococcus_capsulatus_str._Bath|accession|NC_002977.6	2.0205943747477972e-12	0.0001828755349109396	25.0	0.0001828755349109396	0.0	1.3639465181249606e-11	0.00011704034234300135	16.0	5.8520171171500675e-05	6.583519256793826e-05
