Total Number of Aligned Reads:	9212990	Total Number of Mapped Genomes:	12732
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000003.1	0.004688812463631608	0.003712584079652751	34204.0	0.0036723148510961153	4.026922855663579e-05	0.004656130701855088	0.0037398181418688745	34454.90714285652	0.003649303863349466	0.0004838819970498177
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703862.1	0.00369383046266073	0.003124718468162887	28788.0	0.003118857178831194	5.86128933169362e-06	0.015029140484926222	0.01461996645965098	134693.6047930999	0.0254365846484149	0.0028535795653745416
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703863.1	0.003424541284274365	0.002331490645273684	21480.0	0.00232476101678174	6.7296284919445265e-06	0.014680845609003462	0.01404447697312398	129391.62590862148	0.02425423233933826	0.002913603509826886
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362238.1	0.0031586475498758104	0.00250950017312512	23120.0	0.00250950017312512	0.0	0.00314996449407034	0.002573176569170221	23706.649999999554	0.002512430817790967	0.0003206342349226473
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000004.1	0.003104907134959231	0.0024938700682406037	22976.0	0.00248084498083684	1.3025087403763599e-05	0.0031314924638267435	0.002512962675526661	23151.900000000376	0.002460764637756038	0.0001704115601992404
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000005.1	0.0029758475531972885	0.00233355295077928	21499.0	0.002332901696409092	6.5125437018818e-07	0.003079090540475773	0.0024771473032461247	22821.933333333513	0.002339414240110974	0.0005281672942226139
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000006.1	0.0028526373576024384	0.002293826434197801	21133.0	0.002292523925457425	1.30250874037636e-06	0.002907561134997512	0.002343626761848007	21591.809920638072	0.0022470446619392835	0.0005569310289059253
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362234.1	0.0027371253815102123	0.00220297644955655	20296.0	0.00220297644955655	0.0	0.002736608943838531	0.0022034106191366754	20300.0	0.0022037362463217694	0.0
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499581.1	0.002712319440627544	0.0027707617179656115	25527.0	0.0027707617179656115	0.0	0.0027123653551128415	0.00276493256454417	25473.296067819792	0.0026865328194212736	0.000225551096875173
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1	0.0025044902381462764	0.00203896889066416	18785.0	0.002038643263479066	3.2562718509409e-07	0.0024066368475953114	0.001935331439596674	17830.18919968976	0.0017468813056347612	0.0007835675497314119
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362237.1	0.0023421266477205893	0.0018775663492525227	17298.0	0.0018775663492525227	0.0	0.002361486056824205	0.001897541768018192	17482.033333333922	0.001880931163498495	9.095852703628246e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362223.1	0.0023239844294653204	0.0018628045835282574	17162.0	0.0018628045835282574	0.0	0.0023406586841262195	0.0018962899123954329	17470.5	0.0019587560607359825	2.2793902956586297e-06
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362236.1	0.002137575201688121	0.0017231105211228928	15875.0	0.0017231105211228928	0.0	0.0022015966094516646	0.0017722802260721003	16328.0	0.0018063625381119484	1.5195935304390865e-06
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362235.1	0.0020184743534768547	0.0016504956588469107	15206.0	0.0016504956588469107	0.0	0.0020143430217495423	0.001648921794118956	15191.5	0.0016504956588469107	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362233.1	0.0019310905791683096	0.0015560637751696246	14336.0	0.0015559552327745934	1.0854239503136332e-07	0.0019310877998851294	0.001556660758342297	14341.5	0.0015571491991199383	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000008.1	0.0018982859577936857	0.0014907212533607438	13734.0	0.0014899614565955243	7.597967652195432e-07	0.0020600144241007083	0.0016616251308517209	15308.535714285596	0.0015282769220415957	0.0006860964789932476
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362232.1	0.0018441626630017432	0.0014812780649930152	13647.0	0.0014812780649930152	0.0	0.001844141817186708	0.0014811695225979838	13646.0	0.0014812780649930152	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000009.1	0.0016613634375310313	0.0012652786988806024	11657.0	0.0012649530716955081	3.2562718509409e-07	0.0018292617229590635	0.00146450394838536	13492.460231434838	0.001265821410855759	0.0009355269027753205
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703864.1	0.0015424527227718597	0.001264844529300477	11653.0	0.0012612626302644417	3.58189903603499e-06	0.011366549911082009	0.01279650119935529	117894.0375846483	0.01926486406693158	0.008632376676844326
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000010.1	0.0012727847354870973	0.0010333236006985788	9520.0	0.0010333236006985788	0.0	0.001274274609470022	0.0010367426861420668	9551.5	0.0010385336356600844	1.6281359254704498e-06
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000011.1	0.0012029385481145895	0.0009830684717990576	9057.0	0.0009830684717990576	0.0	0.0012275814979810261	0.0010005980685966229	9218.5	0.0010192130893445016	2.8221022708154463e-06
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1	0.0010520869491148334	0.0009114304910783578	8397.0	0.0009114304910783578	0.0	0.00039607592187388075	0.00036717885849386683	3382.81515151541	0.00012677751739663236	0.0007452520842853406
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362231.1	0.001028669361825931	0.0008198207096718872	7553.0	0.0008198207096718872	0.0	0.001091912878516988	0.0008727622628484156	8040.7499999998245	0.0008262247109787377	0.00016585277960792316
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703865.1	0.0008336004529036874	0.0006427880633757336	5922.0	0.0006402915882900123	2.4964750857213564e-06	0.008698184555359544	0.008805286782494098	81123.0190742503	0.014316307735056696	0.005415614257694842
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000012.1	0.0007059551184862616	0.0005588847920164898	5149.0	0.0005588847920164898	0.0	0.000833204434519524	0.0006721439047154762	6192.455072704635	0.000565505878113403	0.000488440777641135
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703873.1	0.0006974998236387224	0.0005797249318625115	5341.0	0.0005797249318625115	0.0	0.0008413036225540133	0.0008076730033146725	7441.083302808044	0.0007241948596492561	0.00027037910602312605
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000013.1	0.0006925090961948901	0.0005540003842400784	5104.0	0.0005540003842400784	0.0	0.0007646582341568395	0.0006171600409545776	5685.889285714114	0.0005541089266351098	0.00022859028393605116
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362229.1	0.0006816375657039478	0.0005513953667593257	5080.0	0.0005513953667593257	0.0	0.0006816382686916449	0.0005516124515493884	5082.0	0.0005518295363394511	0.0
ti|1841857|org|Culturomica_massiliensis|accession|NZ_LT594621.1	0.0006437447794906165	0.0005234999712362653	4823.0	0.0005230658016561399	4.341695801254533e-07	0.00039749618032432915	0.0003018283161142061	2780.7412580770197	0.00016411610128742136	0.0011775764436952607
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000015.1	0.0005041146898364772	0.0004031264551464834	3714.0	0.0004031264551464834	0.0	0.0005397112527959263	0.00043274302293362367	3986.8571428572454	0.00040529730304711067	0.0001465322332923405
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000014.1	0.000493235906778397	0.00039607119946944477	3649.0	0.0003959626570744134	1.0854239503136332e-07	0.0005924704911697794	0.00047718027945944604	4396.257142857082	0.000399436013715417	0.000359383869948844
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000016.1	0.00044707527860561656	0.00035916678515878126	3309.0	0.00035916678515878126	0.0	0.000504949123623393	0.0004071108655641116	3750.708333333505	0.0003657878712556944	0.0002580052729895506
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362228.1	0.00043254169779330626	0.0003536311230121817	3258.0	0.0003536311230121817	0.0	0.0003053530836240477	0.0002584213521705038	2380.83333333333	0.00031737796307170635	4.689031465354896e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362230.1	0.00039663328070734547	0.0003228050828232745	2974.0	0.0003228050828232745	0.0	0.0003600920616067883	0.00029149060185672623	2685.5	0.0003143387760108282	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000017.1	0.0003467075732268997	0.000278736870440541	2568.0	0.000278736870440541	0.0	0.0003656954693052318	0.000295649584626337	2723.8166666665966	0.0002807991759461369	7.294048946107615e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362225.1	0.0003458454466463857	0.0002755891409846315	2539.0	0.0002755891409846315	0.0	0.0003823800467434229	0.0003074463339263366	2832.5	0.0003301859656854072	0.0
ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1	0.00028405084189336193	0.0003622059722196594	3337.0	0.0003622059722196594	0.0	0.0008965021431778815	0.0007477139273711067	6888.680935730732	0.00033224827119100313	0.0016074043280194595
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703866.1	0.00026840267361069765	0.00026690574938212244	2459.0	0.0002651690710616206	1.7366783205018132e-06	0.005139355349714319	0.00648236181696577	59721.93459608747	0.009021935332611888	0.004307396404424622
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703867.1	0.00024230362374991462	0.00020308282110368078	1871.0	0.00020254010912852398	5.427119751568166e-07	0.003806784425194806	0.004509840873064476	41549.11886513429	0.006402915882900122	0.0027134513333890516
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882693.1	9.910814704011735e-05	9.019873027106292e-05	831.0	9.019873027106292e-05	0.0	0.00022417810673593355	0.0001917220504237188	1766.333333333217	9.009018787603156e-05	0.00030174785818719004
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703875.1	9.363564063913031e-05	7.446008299151525e-05	686.0	7.446008299151525e-05	0.0	0.0001678417426426362	0.00024841581082280206	2288.6523809523674	0.000126668975001601	0.00034440501943451584
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703868.1	7.008789166890856e-05	7.337465904120161e-05	676.0	7.315757425113889e-05	2.1708479006272665e-07	0.0028726077444289175	0.003203591701045234	29514.65830581273	0.004953657824441359	0.0013310553902696086
ti|1841868|org|Provencibacterium_massiliense|accession|NZ_FWCH01000012.1	6.926685173698847e-05	0.0006180403973085828	5694.0	0.0006180403973085828	0.0	1.6455735550301864e-05	1.9099752478738887e-05	175.9658285890966	1.0854239503136333e-06	0.0001396940624053646
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000018.1	6.57779083814936e-05	5.448828230574439e-05	502.0	5.448828230574439e-05	0.0	7.054372659797416e-05	5.910133409457733e-05	544.5	5.546516386102666e-05	7.16379807206998e-06
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362221.1	5.979301346891205e-05	4.7107399443611686e-05	434.0	4.7107399443611686e-05	0.0	0.00012829427976410204	0.00010045598660152709	925.5000000000031	0.00012927399248235371	2.3553699721805843e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703869.1	5.119069313779145e-05	4.178882208707488e-05	385.0	4.178882208707488e-05	0.0	0.0022482028633290917	0.0028019245205333273	25814.10258842834	0.003949857755191312	0.002121026941307871
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000021.1	4.706534208421182e-05	3.820692305103989e-05	352.0	3.820692305103989e-05	0.0	4.732915028324908e-05	3.8641092631165343e-05	356.0	3.9075262211290794e-05	1.0854239503136332e-07
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000019.1	4.610705792684208e-05	3.78812958659458e-05	349.0	3.78812958659458e-05	0.0	5.0301619061503454e-05	4.192992720061571e-05	386.3000000000005	3.8641092631165343e-05	1.1288409083261785e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362227.1	4.609657273566551e-05	4.11375677168867e-05	379.0	4.11375677168867e-05	0.0	6.4157104287694e-05	5.58305899243e-05	514.3666666666767	4.189736448210624e-05	7.891032118780114e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000020.1	4.305234650752162e-05	3.8098380656008525e-05	351.0	3.8098380656008525e-05	0.0	4.305234650752162e-05	3.8098380656008525e-05	351.0	3.8098380656008525e-05	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362218.1	2.012476735026016e-05	1.5738647279547684e-05	145.0	1.5738647279547684e-05	0.0	8.977890965053442e-05	7.413445580642131e-05	683.0000000000015	5.752746936662256e-05	6.957567521510389e-05
ti|1221996|org|Quasibacillus_thermotolerans|accession|NZ_JWJE02000014.1	1.6249636049782494e-05	2.0188885475833577e-05	186.0	2.0080343080802216e-05	1.0854239503136332e-07	4.1172085967798865e-06	3.5638086368630945e-06	32.83333333333332	0.0	8.900476392571793e-06
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1	1.536647764462382e-05	7.717364286729933e-05	711.0	7.717364286729933e-05	0.0	0.00476254002421629	0.005876715026212085	54142.11676934168	0.00840823663110456	0.003196247906488556
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703872.1	1.3450066456096865e-05	1.3567799378920416e-05	125.0	1.3567799378920416e-05	0.0	0.0011341188899163933	0.0010710666074888104	9867.725944128335	0.001909586355786775	0.00015868898153585317
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697149.2	1.2444373803532673e-05	0.008509506685668822	78398.0	0.008506576041002975	2.93064466584681e-06	1.1177687354467966e-05	0.006620712417657538	60996.55729675472	0.006572676188729175	0.001056660215630322
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697156.2	1.2245989228595862e-05	0.0026793690213492037	24685.0	0.002678609224583984	7.597967652195432e-07	7.977443470947386e-06	0.0022514687982739057	20742.75952380951	0.0024172391373484614	4.31998732224826e-05
ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1	1.0847000229536265e-05	0.00011711724423884102	1079.0	0.00011711724423884102	0.0	0.000203906521704467	0.0003073228159666794	2831.3620302728573	0.00011711724423884102	0.0015379371951993869
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1	1.0666065586893097e-05	0.000431998732224826	3980.0	0.000431998732224826	0.0	7.1936332504228864e-06	0.00033950626116338963	3127.867789035697	0.00032106840450277273	0.00015944877830107273
ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1	7.639887066709309e-06	0.00018126579970237675	1670.0	0.00018094017251728267	3.2562718509409e-07	5.4065865482707134e-05	0.00020621290324980223	1899.8374155113954	0.00017203969612471088	0.000516227630769164
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000024.1	7.578128845329094e-06	7.48942525716407e-06	69.0	7.48942525716407e-06	0.0	1.302613084200402e-05	1.1814839699163914e-05	108.85000000000015	8.900476392571793e-06	1.2156748243512692e-05
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697154.2	7.347731540685796e-06	0.003853797735588555	35505.0	0.0038528208540332728	9.7688155528227e-07	7.552060986181492e-06	0.00262721913485268	24204.543617206393	0.00275469744350097	0.0001527191498091282
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990127.1	7.127176303533504e-06	7.81505244225816e-06	72.0	7.81505244225816e-06	0.0	5.239156926171454e-05	0.00010973486933780863	1010.9862538605375	1.0528612318042243e-05	0.0003768591955488935
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882607.1	6.069448956119577e-06	4.515363633304714e-05	416.0	4.515363633304714e-05	0.0	6.8113320485832674e-06	3.6090346347928305e-05	332.5	3.5710447965318535e-05	4.341695801254533e-07
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000025.1	4.418265683321428e-06	3.3648142459722632e-06	31.0	3.3648142459722632e-06	0.0	2.4981078622486234e-05	1.9642943072253112e-05	180.9702380952372	7.380882862132706e-06	6.18691651678771e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703870.1	3.1189261784318345e-06	8.791933997540429e-06	81.0	8.791933997540429e-06	0.0	0.0007807251842334246	0.0014066632377910731	12959.57434313678	0.0021491394216209938	0.0003413658323736377
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000023.1	2.8388905339075555e-06	2.3879326906899933e-06	22.0	2.3879326906899933e-06	0.0	1.687283275433209e-05	1.4378636913232089e-05	132.4702380952381	5.752746936662256e-06	5.3077231170336664e-05
ti|1410653|org|Clostridium_lundense_DSM_17049|accession|NZ_JHVC01000015.1	2.671215526143307e-06	7.16379807206998e-06	66.0	7.16379807206998e-06	0.0	4.119899691787414e-06	1.0331262508894313e-05	95.18181818181822	1.7366783205018132e-06	2.094868224105312e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703871.1	2.6263329716319095e-06	2.60501748075272e-06	24.0	2.60501748075272e-06	0.0	0.0007515799783679547	0.0012524533339517995	11538.840041164589	0.0014522972455196413	0.0012983841293651682
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000022.1	2.5325152281420877e-06	2.2793902956586297e-06	21.0	2.2793902956586297e-06	0.0	3.1463929286867516e-05	2.6358529968649817e-05	242.84087301587107	6.512543701881799e-06	0.00014077948635567823
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990132.1	2.44148961113054e-06	2.3879326906899933e-06	22.0	2.3879326906899933e-06	0.0	0.00011558994644789515	9.26174166403456e-05	853.2833333333375	6.794753928963344e-05	0.00016976030582905224
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697151.2	1.974308275321476e-06	0.005733752017531768	52825.0	0.005732883678371516	8.683391602509066e-07	2.6510448858600592e-06	0.0052168735670318185	48063.004004328475	0.005595794633446905	9.562585002263109e-05
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697159.2	1.1886122915050103e-06	0.0004255947309179756	3921.0	0.0004255947309179756	0.0	9.092260791275172e-07	0.00041136437066938456	3789.8958333333335	0.00046749209540008184	2.1708479006272666e-06
ti|1121094|org|Bacteroides_barnesiae_DSM_18169_=_JCM_13652|accession|NZ_KB894650.1	1.10409777013921e-06	4.613051788832941e-05	425.0	4.613051788832941e-05	0.0	3.5916745609720418e-06	0.00011923382094195262	1098.5	0.000125475008656256	6.5125437018818e-07
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697150.2	1.0197113416957166e-06	0.006472165930930133	59628.0	0.00647118904937485	9.7688155528227e-07	1.547967795133395e-05	0.006341056556732866	58420.09064661433	0.006760128904948339	0.00019765570135211262
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1	8.898153906280202e-07	7.967011795302068e-05	734.0	7.956157555798932e-05	1.0854239503136332e-07	3.3424109546776e-06	7.579890174737239e-05	698.3345238095244	7.174652311573115e-05	2.257681816652357e-05
