Total Number of Aligned Reads:	93502	Total Number of Mapped Genomes:	7165
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1	0.003183500432784299	0.0024919253064105583	233.0	0.0024812303480139463	1.0694958396611838e-05	0.0029295137799153423	0.0022741640701684327	212.6388888888888	0.0022031614297020386	0.0003208487518983551
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362243.1	0.0031376932944733615	0.0021817715129088147	204.0	0.0021817715129088147	0.0	0.0031362938970083644	0.0021958086458043675	205.31249999999997	0.0021817715129088147	9.625462556950653e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703863.1	0.0029962445381052365	0.0021282967209257557	199.0	0.0021176017625291438	1.0694958396611838e-05	0.01541998915149637	0.013518643858903964	1264.0202380952385	0.02328292442942397	0.0027165194327394065
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1	0.002960457219020176	0.0038394900643836495	359.0	0.0036469808132446363	0.00019250925113901306	0.0019849587496150443	0.0021940690491480687	205.14984423344274	0.00250262026480717	0.0023421958888579925
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1	0.002773444310270049	0.0023421958888579925	219.0	0.0023421958888579925	0.0	0.002646313856091171	0.002053432012149473	192.00000000000003	0.0019999572201664134	0.00021389916793223675
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990130.1	0.0026276226503776463	0.003090842976620821	289.0	0.0030373681846377616	5.347479198305919e-05	0.0015328830440372691	0.0015025581486867424	140.49219201850778	0.0022673311800817096	0.0007165622125729931
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362240.1	0.0026069890958525903	0.0018502278026138479	173.0	0.0018502278026138479	0.0	0.0026075577452428864	0.001852678730579738	173.22916666666666	0.0018502278026138479	2.1389916793223675e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1	0.002569664043241138	0.001775363093837565	166.0	0.001775363093837565	0.0	0.0025775423386712438	0.0017914055314324827	167.5	0.0018074479690274004	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362245.1	0.00252554234699458	0.0019250925113901308	180.0	0.0019250925113901308	0.0	0.0032273920590754593	0.002634571712825571	246.33772429261654	0.002160381596115591	0.0017539731770443412
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1	0.0025147493129117483	0.002769994224722466	259.0	0.0027379093495326304	3.208487518983551e-05	0.0016480980391170548	0.0017755820472607276	166.02047258297256	0.0020641269705460844	0.000994631130884901
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362241.1	0.002331543318771629	0.0016898034266646703	158.0	0.0016898034266646703	0.0	0.002448704335781447	0.0017824930661019748	166.66666666666686	0.0016898034266646703	0.00024598404312207225
ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1	0.002191761171228626	0.0025133152232037818	235.0	0.0024598404312207224	5.347479198305919e-05	0.0019453543846127694	0.0017754576021778861	166.0088367188367	0.001711193343457894	0.0009197664221086179
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662007.1	0.0021727780596586693	0.001903702594596907	178.0	0.001903702594596907	0.0	0.0019238208380571822	0.001531185657594718	143.16892135642132	0.001507989133922269	0.0003101537935017433
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662014.1	0.002149111528980763	0.0018074479690274004	169.0	0.0017967530106307887	1.0694958396611838e-05	0.0018665325247451492	0.001457739334726383	136.30154327558625	0.0013368697995764795	0.000395713460674638
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990134.1	0.0021264634350029025	0.0034330816453123996	321.0	0.0019250925113901308	0.001507989133922269	0.001657996598318577	0.0016436694702762396	153.68638280976896	0.002235246304891874	0.002438450514427499
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990133.1	0.0021176911931512243	0.0015507689675087165	145.0	0.0015293790507154928	2.1389916793223675e-05	0.0011807420099224366	0.0009886650217401241	92.4421568627451	0.0017218883018545058	0.0002032042095356249
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663524.1	0.002110749958930969	0.0017218883018545058	161.0	0.001711193343457894	1.0694958396611838e-05	0.002103647234807113	0.0016441337937134818	153.72979797979798	0.0016042437594917757	0.00029945883510513143
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990119.1	0.0020976402011787217	0.001967872344976578	184.0	0.0019357874697867425	3.208487518983551e-05	0.0011919447811476864	0.0012072343057382496	112.87882205513782	0.0018288378858206241	0.0005668327950204274
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499674.1	0.0020880409306627194	0.0017218883018545058	161.0	0.0017218883018545058	0.0	0.0020964013840955075	0.0020144042878850674	188.35082972582958	0.001967872344976578	0.0002566790015186841
ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1	0.0020085067811825915	0.007229791876109602	676.0	0.007229791876109602	0.0	0.002008899116044678	0.007155039423990206	669.0104962219323	0.00710145237535026	0.0008983765053153943
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703864.1	0.0019854740423656536	0.0012299202156103612	115.0	0.0012299202156103612	0.0	0.011892752271273468	0.012029245074202053	1124.7584729280404	0.018234904066223183	0.007807319629526641
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000003.1	0.001812410942304677	0.0013475647579730915	126.0	0.0013475647579730915	0.0	0.0018137700705192683	0.0013739414113202912	128.46626984126988	0.0013368697995764795	0.00021389916793223675
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264345.1	0.0017770525248995005	0.0014759042587324336	138.0	0.0014652093003358216	1.0694958396611838e-05	0.0017050668108691642	0.0014063243672833654	131.49414098972923	0.0014010395499561507	9.625462556950653e-05
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499581.1	0.0016924352366130488	0.001251310132403585	117.0	0.001251310132403585	0.0	0.0016977490633281335	0.001227246476011208	114.74999999999999	0.0012192252572137494	4.277983358644735e-05
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264392.1	0.0016473129946601715	0.0013582597163697033	127.0	0.0013582597163697033	0.0	0.0015470253963700137	0.0011634332242447575	108.78333333333332	0.0011015807148510193	0.00016042437594917754
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264415.1	0.0016090302758738925	0.001304784924386644	122.0	0.0012833950075934204	2.1389916793223675e-05	0.0014550044587383665	0.001085003529336271	101.45	0.0011229706316442428	4.277983358644735e-05
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815205.1	0.0015455582093511422	0.0010801907980577956	101.0	0.0010801907980577956	0.0	0.0013444693307026318	0.0011785497874381267	110.19676222503972	0.0017325832602511175	0.0016363286346816111
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1	0.0014608358056607284	0.0012192252572137494	114.0	0.0011550555068340785	6.416975037967103e-05	0.0011590748672956914	0.001270172438872333	118.76366337944087	0.0017325832602511175	0.0021176017625291438
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000004.1	0.0014596846710088706	0.0010374109644713482	97.0	0.0010374109644713482	0.0	0.0014789513962413182	0.0010545228979059271	98.60000000000001	0.0010374109644713482	6.416975037967103e-05
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483532.1	0.0013689516736631552	0.0009518512972984535	89.0	0.0009518512972984535	0.0	0.0013590419725497535	0.0009751026075543199	91.17404401154403	0.0009625462556950654	8.55596671728947e-05
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1	0.0013391895727904216	0.001315479882783256	123.0	0.001304784924386644	1.0694958396611838e-05	0.001107442889616536	0.0009199552814930023	86.0176587301587	0.0008449017133323352	0.00027806891831190777
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000006.1	0.0013312387818293454	0.0010267160060747364	96.0	0.0010267160060747364	0.0	0.001343463196851315	0.0010341091082679502	96.69126984126989	0.0010160210476781245	0.00022459412632884858
ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1	0.0013212486865114546	0.0010053260892815127	94.0	0.0010053260892815127	0.0	0.0013212486575732442	0.000994631130884901	93.0	0.000994631130884901	0.0
ti|435591|org|Parabacteroides_distasonis_ATCC_8503|accession|NC_009615.1	0.0013136535917913504	0.009422258347415028	881.0	0.009411563389018416	1.0694958396611838e-05	0.0013426300320734965	0.009288297904235444	868.4744306418226	0.009293918846655687	0.00036362858548480247
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362238.1	0.001303110409552953	0.000994631130884901	93.0	0.000994631130884901	0.0	0.001358008316096914	0.0010374109644713482	97.0	0.0010160210476781245	0.00011764454236273021
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264391.1	0.0012522877567235295	0.0008983765053153943	84.0	0.0008983765053153943	0.0	0.001197749687717553	0.0008626375193400498	80.65833333333333	0.000855596671728947	4.277983358644735e-05
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815203.1	0.001252016633595156	0.0014224294667493744	133.0	0.0014224294667493744	0.0	0.0019748358578652817	0.0018119042016926552	169.41666666666666	0.0021496866377189792	0.0006630874205899339
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1	0.0012252821545801547	0.0008876815469187825	83.0	0.0008876815469187825	0.0	0.0011731362325460004	0.0008481696172868559	79.3055555555556	0.0007593420461594404	0.000395713460674638
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362234.1	0.0012237743151336784	0.0009197664221086179	86.0	0.0009197664221086179	0.0	0.0012237742901721345	0.0009197664221086179	86.0	0.0009197664221086179	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362237.1	0.0011823427452905511	0.000855596671728947	80.0	0.000855596671728947	0.0	0.0011916168396279745	0.000869856616257763	81.33333333333336	0.000855596671728947	7.486470877628286e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000005.1	0.0011515388309930254	0.0008342067549357233	78.0	0.0008235117965391114	1.0694958396611838e-05	0.001201984457129674	0.0008717112578527307	81.50674603174602	0.0008235117965391114	0.00019250925113901306
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483526.1	0.0010571444544806561	0.000791426921349276	74.0	0.0007379521293662168	5.347479198305919e-05	0.001003368427230657	0.0007206874108116862	67.38571428571429	0.0007058672541763812	8.55596671728947e-05
ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1	0.001051294064029731	0.001700498385061282	159.0	0.001700498385061282	0.0	0.0010531319423301424	0.001711193343457894	160.0	0.001711193343457894	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264340.1	0.0010240139696491082	0.0007486470877628287	70.0	0.0007486470877628287	0.0	0.0010240140139988957	0.0007486470877628287	70.0	0.0007486470877628287	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703873.1	0.0010155814449830242	0.0007486470877628287	70.0	0.0007486470877628287	0.0	0.001142547207325691	0.0009680719841999811	90.51666666666664	0.0008876815469187825	0.00027806891831190777
ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1	0.000954733662696915	0.0012299202156103612	115.0	0.0012299202156103612	0.0	0.000902685349158871	0.0010640637693812417	99.49209056468487	0.0009518512972984535	0.0012192252572137494
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362223.1	0.0009321172997594379	0.0007379521293662168	69.0	0.0007379521293662168	0.0	0.000931714710738786	0.0007112147333746872	66.5	0.0007272571709696049	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000008.1	0.000928429377123642	0.0006310025454000984	59.0	0.0006310025454000984	0.0	0.0010129835560616998	0.0007188624774344866	67.21507936507936	0.0006737823789865458	0.0003208487518983551
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1	0.0009039505494680929	0.0008128168381424996	76.0	0.0008128168381424996	0.0	0.00047175945850622277	0.0004407214105937128	41.208333333333336	0.0007379521293662168	9.625462556950653e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703865.1	0.0008828493268293666	0.0006096126286068747	57.0	0.0006096126286068747	0.0	0.009205847498242447	0.008434804258957753	788.6710678210678	0.013700241706059763	0.0050480203632007874
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362232.1	0.0008823162978495242	0.0006203075870034866	58.0	0.0006203075870034866	0.0	0.0008822705043333199	0.0006096126286068747	57.0	0.0006096126286068747	0.0
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663519.1	0.0008754843226263605	0.0006096126286068747	57.0	0.0006096126286068747	0.0	0.000867245707469341	0.0006042651494085688	56.5	0.0005989176702102629	1.0694958396611838e-05
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483523.1	0.0008421464038128807	0.0005454428782272037	51.0	0.0005454428782272037	0.0	0.0008488418432903566	0.0005505357155589236	51.47619047619048	0.0005454428782272037	2.1389916793223675e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362235.1	0.0008354997981192377	0.000588222711813651	55.0	0.000588222711813651	0.0	0.0008354997401371141	0.000588222711813651	55.0	0.000588222711813651	0.0
ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1	0.0008039019283737221	0.0006203075870034866	58.0	0.0006203075870034866	0.0	0.0008484212357331326	0.000652392462193322	61.0	0.000652392462193322	1.0694958396611838e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000009.1	0.0008002532930839345	0.000588222711813651	55.0	0.000588222711813651	0.0	0.0009088956510562801	0.0006709388781430022	62.73412698412699	0.000588222711813651	0.00041710337746786165
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264356.1	0.0007815738502196716	0.0006844773373831576	64.0	0.0006844773373831576	0.0	0.0007903540324337286	0.0006867913329335357	64.21636321195146	0.0006844773373831576	6.416975037967103e-05
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483520.1	0.0007750119025330394	0.0005989176702102629	56.0	0.0005989176702102629	0.0	0.0007750142815215256	0.0005989176702102629	56.0	0.0005989176702102629	0.0
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663520.1	0.0007724849561414586	0.0005240529614339801	49.0	0.0005240529614339801	0.0	0.0007621375869649532	0.00056987576532613	53.28452380952381	0.0005240529614339801	0.00023528908472546042
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362236.1	0.0007657048836437137	0.0005561378366238155	52.0	0.0005561378366238155	0.0	0.0007830463093181067	0.0005775277534170392	54.0	0.000588222711813651	0.0
ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1	0.0007610491099681382	0.0005454428782272037	51.0	0.0005454428782272037	0.0	0.0007610491099681382	0.0005454428782272037	51.0	0.0005454428782272037	0.0
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000003.1	0.0007335000658796255	0.002235246304891874	209.0	0.002235246304891874	0.0	0.0003817822418787473	0.0013368697995764795	125.0	0.002106906804132532	6.416975037967103e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000011.1	0.0007153037343892868	0.0005133580030373682	48.0	0.0005133580030373682	0.0	0.0007305405699277391	0.0005294004406322859	49.5	0.0005347479198305918	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264338.1	0.0007105719934163477	0.000855596671728947	80.0	0.000855596671728947	0.0	0.0006440819830106721	0.0006128691056687137	57.304487118236075	0.0005454428782272037	0.0002673739599152959
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662010.1	0.0006994180670118928	0.0005347479198305918	50.0	0.0005240529614339801	1.0694958396611838e-05	0.0006866667189529908	0.0005294004406322859	49.5	0.0005240529614339801	1.0694958396611838e-05
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662012.1	0.0006916861499341063	0.0007058672541763812	66.0	0.0006737823789865458	3.208487518983551e-05	0.0006659479189555795	0.000575223244524436	53.78452380952381	0.0005347479198305918	0.00022459412632884858
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362233.1	0.0006894087130774363	0.0005454428782272037	51.0	0.0005454428782272037	0.0	0.0006894087130773289	0.0005240529614339801	49.0	0.0005240529614339801	0.0
ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1	0.0006743136401097364	0.0005133580030373682	48.0	0.0005133580030373682	0.0	0.0006743136406045375	0.0005133580030373682	48.0	0.0005133580030373682	0.0
ti|592028|org|Dialister_invisus_DSM_15470|accession|NZ_GG698602.1	0.0006541811161033736	0.0005026630446407564	47.0	0.0004919680862441445	1.0694958396611838e-05	0.0006541811023037378	0.0004919680862441445	46.0	0.0004919680862441445	0.0
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000002.1	0.000648100850575699	0.002438450514427499	228.0	0.002438450514427499	0.0	0.00037665340957635364	0.0015997875268265204	149.58333333333331	0.0023421958888579925	0.00013903445915595388
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000010.1	0.0006403840367767643	0.00045988321105430897	43.0	0.00045988321105430897	0.0	0.0006403839170801268	0.00045988321105430897	43.0	0.00045988321105430897	0.0
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264393.1	0.0006212054019827913	0.00047057816945092083	44.0	0.00045988321105430897	1.0694958396611838e-05	0.0006305656306764136	0.0004972629008745885	46.495075757575776	0.00047057816945092083	0.00011764454236273021
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662013.1	0.0006203600087140297	0.0004919680862441445	46.0	0.0004919680862441445	0.0	0.0005833525761139301	0.0004652306902526149	43.5	0.0004812731278475327	0.0
ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1	0.0006180919162003456	0.0010801907980577956	101.0	0.0010694958396611836	1.0694958396611838e-05	0.0006008574944275357	0.0010320634852730422	96.5	0.0010160210476781245	2.1389916793223675e-05
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483529.1	0.0006171680480818939	0.00041710337746786165	39.0	0.00041710337746786165	0.0	0.0006171680480818939	0.00041710337746786165	39.0	0.00041710337746786165	0.0
