Total Number of Aligned Reads:	8629374	Total Number of Mapped Genomes:	12624
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362247.1	0.021153356692880695	0.01723925744787513	148764.0	0.017219209643712277	2.004780416285121e-05	0.020284525264768233	0.016545899753893683	142780.75714285654	0.01616559903418255	0.0011382053901012983
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362246.1	0.01601730516540739	0.012705556625544333	109641.0	0.012704745442716934	8.111828273986039e-07	0.01439380310982472	0.011724044707975254	101171.16657783925	0.011230826245333671	0.0026322882749084697
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362244.1	0.015068718969227816	0.012152677587041655	104870.0	0.012152677587041655	0.0	0.01506837146088306	0.012149548738993118	104843.0	0.01214989638877629	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362243.1	0.012881034233436386	0.010438995922531577	90082.0	0.010437257673615722	1.7382489158541512e-06	0.012916942151923976	0.01045230980557729	90196.89047619373	0.010459623142999712	0.00040767731239832694
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499579.1	0.012515337409018456	0.015487218423955203	133645.0	0.015486986657433088	2.3176652211388684e-07	0.006234585724743911	0.007399277774944427	63851.13524988329	0.010852699164504865	0.003501180966313431
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1	0.012029503294742633	0.00967184873433461	83462.0	0.009671732851073554	1.1588326105694342e-07	0.011565791608025105	0.009428481470051127	81361.89285714098	0.00932385130138061	0.0005321359347734842
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362240.1	0.011685623380280116	0.009426639753938119	81346.0	0.009426639753938119	0.0	0.011702333423425013	0.009446512491602856	81517.4892857129	0.009427219170243403	8.494243035473952e-05
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1	0.011631930871746524	0.012966178079661399	111890.0	0.012966178079661399	0.0	0.013269002428294988	0.013938614514546314	120281.51768784858	0.015030174842346618	0.0014389224525440663
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1	0.011374750013901641	0.009096720109709001	78499.0	0.009096720109709001	0.0	0.011408166053896508	0.009201478577704477	79403.0	0.00930832294439898	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703856.1	0.011221788919219421	0.01098214076710547	94769.0	0.010957689399022455	2.445136808301506e-05	0.016142283304117645	0.015496845552408475	133728.07609196933	0.026409331661833176	0.003202665685830745
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362245.1	0.011061535266140848	0.008893808519598293	76748.0	0.008878164279355606	1.564424024268736e-05	0.014373271879601284	0.011731129876014771	101232.30714270509	0.009850656606145475	0.007014529675037842
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362241.1	0.010848792739250249	0.008785573553771108	75814.0	0.008785573553771108	0.0	0.010026075171239303	0.008109954827931061	69983.83333332278	0.0077785480151862695	0.0009832694700681649
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1	0.010201203369822347	0.009170885396785445	79139.0	0.00914828816087934	2.2597235906103965e-05	0.015309044254101156	0.015352674723474275	132483.9720892061	0.024648253743550806	0.006640226741823915
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1	0.00809791657774242	0.0066606221957699364	57477.0	0.006657261581199285	3.3606145706513588e-06	0.007616936561392417	0.0061692437834721	53236.71190475577	0.006066836366114159	0.0005718838933160157
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703858.1	0.006835393849324899	0.0060806264741799345	52472.0	0.006070081097423753	1.054537675618185e-05	0.012731138049089926	0.012255890131759716	105760.65964986387	0.02096374545824529	0.0033058017881714245
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1	0.006668212233705159	0.005589629097081665	48235.0	0.005470848754498298	0.000118780342583367	0.006126098397487899	0.005009171084053592	43226.01071428388	0.00484067558087064	0.0006521909932284775
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362238.1	0.006487136488521654	0.005181488251639111	44713.0	0.005181488251639111	0.0	0.006457868192915778	0.005309533460944118	45817.95000000118	0.005196205425793342	0.0006513798104010789
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703859.1	0.005883441160587121	0.005143478542012433	44385.0	0.005136062013304789	7.416528707644379e-06	0.01172223269997348	0.011938020469156516	103017.64344800705	0.01969760494793713	0.0027864130121142043
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362234.1	0.005650893944937147	0.0045619763380286915	39367.0	0.0045619763380286915	0.0	0.005649973727514412	0.004563077229008733	39376.5	0.004563830470205602	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362237.1	0.004829890828069808	0.0038877675251993947	33549.0	0.003887535758677281	2.3176652211388684e-07	0.004871832835126523	0.003928832690142558	33903.36666666625	0.0038957634702123235	0.00017486784093492761
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362223.1	0.004803420722402601	0.0038550884455813366	33267.0	0.0038550884455813366	0.0	0.004842704722236828	0.00393267228885896	33936.5	0.004065184797877575	2.6653150043096985e-06
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000003.1	0.004498034742444613	0.0035798657005710957	30892.0	0.0035441736561655575	3.569204440553857e-05	0.004471729402495367	0.003611728630936674	31166.957142860527	0.0035225034863479087	0.00048219024925794156
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362236.1	0.004414054455653734	0.003556920814881821	30694.0	0.003556920814881821	0.0	0.004554695332487586	0.0036714714184366095	31682.5	0.0037458105304046386	3.4764978317083025e-06
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362235.1	0.0041205892387263555	0.003374288795456078	29118.0	0.003374288795456078	0.0	0.0041127473098247274	0.003370464647841199	29085.0	0.003374404678717135	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362233.1	0.004010693072723457	0.0032287394195685574	27862.0	0.0032287394195685574	0.0	0.004010690035627951	0.0032300141354401836	27873.0	0.0032309412015286395	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362232.1	0.0038155428340047237	0.0030772799973671325	26555.0	0.0030772799973671325	0.0	0.003815511928633499	0.0030774538222587177	26556.5	0.0030776276471503033	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703861.1	0.0030282608038035013	0.003073803499535424	26525.0	0.0030508586138461493	2.2944885689274796e-05	0.008929648518124453	0.009039633679486611	78006.3798432861	0.015016500617541898	0.0021491709595620723
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000004.1	0.0028927234778848674	0.002342927772049282	20218.0	0.002328442364417164	1.4485407632117926e-05	0.0029198841021884003	0.002364019629211796	20400.009523809913	0.0023156952057009003	0.00016293186504606243
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703860.1	0.0028861183680514674	0.0027484033024875267	23717.0	0.00273426554463858	1.4137757848947095e-05	0.008772795545051566	0.00977669381828868	84366.74744150105	0.014843950441828109	0.0050878545767051005
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000005.1	0.0028787627039084064	0.002271080150193977	19598.0	0.0022703848506276355	6.952995663416604e-07	0.0029769940375856214	0.002406705780247159	20768.364285714546	0.0022757154806362545	0.0005094228156063232
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000006.1	0.0027196533370847415	0.0021862536031002945	18866.0	0.002184631237445497	1.6223656547972078e-06	0.002775854007198248	0.002236104236750868	19296.179761907784	0.002140016181938574	0.0005564714195954423
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499581.1	0.002594426184550612	0.0026780621630259622	23110.0	0.0026780621630259622	0.0	0.0025944913803422234	0.002662992096750424	22979.954761903595	0.0025829220056982115	0.00022295939427355912
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1	0.0023480931171587587	0.0019361775257394106	16708.0	0.0019359457592172966	2.3176652211388684e-07	0.0022645677943366384	0.0018368339507306832	15850.727136752637	0.0016527270691941269	0.000765872472325339
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362231.1	0.0020845039491836715	0.0016803072853256796	14500.0	0.0016803072853256796	0.0	0.0022102641187969297	0.00178691022855972	15419.916666667306	0.0016922432612145447	0.0003368726398925345
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703862.1	0.0018348786117071488	0.0015610634096980846	13471.0	0.0015588616277380028	2.2017819600819246e-06	0.007545039604597708	0.007389197404335077	63764.1479618366	0.012820860470295991	0.0014718332986842382
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000008.1	0.0018325078672302977	0.0014469183975569955	12486.0	0.0014461072147295968	8.111828273986039e-07	0.0019926409880862968	0.001618875085426634	13969.878571428373	0.0014857392900110714	0.0006840588900191369
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703863.1	0.0017295001595467657	0.0011871081262673283	10244.0	0.001185601643873588	1.5064823937402643e-06	0.0073659825717537954	0.007060803883776053	60930.3174537561	0.01219648145972118	0.001465923252370334
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000009.1	0.0015824106789530043	0.0012121389106556281	10460.0	0.0012120230273945712	1.1588326105694342e-07	0.0017449468406362393	0.0014074188699456462	12145.143803418341	0.0012132977432661976	0.0009228942910574973
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362229.1	0.0013924806483731598	0.001140986588366665	9846.0	0.001140986588366665	0.0	0.0013924819677650618	0.001141508063041421	9850.5	0.0011420295377161773	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000010.1	0.0011982065656496533	0.0009828059370239372	8481.0	0.0009828059370239372	0.0	0.0012001983620453852	0.0009865142013777593	8513.0	0.0009880206837714995	2.3176652211388683e-06
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000011.1	0.0011692079570236025	0.0009495474411005943	8194.0	0.0009495474411005943	0.0	0.001193394666322958	0.0009677990547170629	8351.5	0.0009863983181167023	3.4764978317083025e-06
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1	0.0010159278935117997	0.000880481017510656	7598.0	0.000880481017510656	0.0	0.00038416715370985895	0.0003553120370661447	3066.1204545456253	0.0001224886069371892	0.0007217209498626435
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362228.1	0.0009136116144302256	0.000739335205543299	6380.0	0.000739335205543299	0.0	0.0006476096209098709	0.0005419280703327979	4676.500000000017	0.0006671399339048232	9.432897450035194e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703864.1	0.0007821947955954418	0.0006356196868973346	5485.0	0.0006346926208088791	9.270660884555473e-07	0.0056744747013399675	0.006408478937051058	55301.16151893604	0.009647165599729482	0.004331252765264317
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362230.1	0.0007796915254097526	0.0006432679821270929	5551.0	0.0006432679821270929	0.0	0.0007077316696475783	0.0005780836477825623	4988.5	0.0006285508079728611	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362225.1	0.0007240372049519938	0.000583588102682767	5036.0	0.000583588102682767	0.0	0.0007959812050514394	0.0006503948026820949	5612.5	0.0007008619628723938	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000012.1	0.000691773793218007	0.0005441877939234063	4696.0	0.0005441877939234063	0.0	0.0008153247859770024	0.0006567953931690433	5667.733089132719	0.0005496343071930826	0.0004907656105761554
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000013.1	0.0006775501343187194	0.0005388571639147869	4650.0	0.0005388571639147869	0.0	0.0007457305867452526	0.0005993043560948082	5171.6214285712795	0.0005388571639147869	0.0002197146629639647
ti|1841857|org|Culturomica_massiliensis|accession|NZ_LT594621.1	0.0006024895320828012	0.0004993409718943692	4309.0	0.0004991092053722553	2.3176652211388684e-07	0.0007777911658083252	0.000538603875427286	4647.814278911461	0.00032586373009212485	0.0013586153526316046
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000015.1	0.0005091631662523568	0.00041069027718580747	3544.0	0.00041069027718580747	0.0	0.0005441422383686193	0.00044054332275298276	3801.6130952381977	0.00041254440936271857	0.00014890999045817229
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000014.1	0.00046167322855089724	0.0003766205984350661	3250.0	0.00037650471517400915	1.1588326105694342e-07	0.0005571408811389878	0.0004551940019883596	3928.0392857142983	0.000378822380395148	0.00035599337796693014
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000016.1	0.00043250057042139485	0.000352285113613108	3040.0	0.000352285113613108	0.0	0.0004901938851762968	0.0003999069258756856	3450.9464285715685	0.0003579633934048982	0.00026178028672763516
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703865.1	0.00041009116404991386	0.00032424136443732766	2798.0	0.00032308253182675823	1.1588326105694342e-06	0.0043303796886635165	0.004384763451730857	37837.76372651651	0.007141421845895194	0.0026851310419504356
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703873.1	0.0003466405456940485	0.0002915622848192696	2516.0	0.0002915622848192696	0.0	0.00041928041631194554	0.00040806694687092466	3521.3623015873386	0.0003658434551567704	0.00013766931413564877
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000017.1	0.0003338699866285263	0.0002678062163025962	2311.0	0.0002678062163025962	0.0	0.000353559157279515	0.0002861651598917997	2469.426190476139	0.00027000799826267815	7.729413512498125e-05
ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1	0.00026876125862322994	0.00033722028967570535	2910.0	0.00033722028967570535	0.0	0.0015686997274211262	0.0011404133810580081	9841.053579754067	0.0003733758671254717	0.0028003190034410377
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703866.1	0.00013723060042309776	0.00013523576565345295	1167.0	0.00013488811587028212	3.476497831708302e-07	0.002557102766343674	0.003257837893082093	28113.101610777394	0.004507279438809814	0.0021958719137680207
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362221.1	0.000125759458949945	0.00010000725429214216	863.0	0.00010000725429214216	0.0	0.0002685784795940396	0.00020746966504561293	1790.333333333321	0.00026363441890454625	5.0525101820827325e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703867.1	0.00012481219523172924	0.00010487435125653379	905.0	0.00010406316842913518	8.111828273986039e-07	0.001899207594387408	0.002254477526965993	19454.72975478464	0.003200811553653834	0.0013695083791709572
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362227.1	9.758140399425827e-05	8.540596339896729e-05	737.0	8.540596339896729e-05	0.0	0.0001328791770252017	0.00011447721082278224	987.8666666666356	8.726009557587839e-05	0.00015551533633841806
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882693.1	9.659183503345266e-05	8.737597883693533e-05	754.0	8.737597883693533e-05	0.0	0.000214838040690688	0.00018373291040577505	1585.4999999999247	8.78395118811631e-05	0.0002851887054611377
ti|1841868|org|Provencibacterium_massiliense|accession|NZ_FWCH01000012.1	7.201244398781379e-05	0.0010903456032847806	9409.0	0.0010901138367626667	2.3176652211388684e-07	1.7011396757316248e-05	2.4651273701869713e-05	212.72506034979824	1.8541321769110947e-06	0.00022261174449038828
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000018.1	6.564576796516585e-05	5.44651326967634e-05	470.0	5.44651326967634e-05	0.0	7.033328895018621e-05	5.8868696616927255e-05	508.0	5.562396530733284e-05	6.489462619188831e-06
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703875.1	4.571769386487156e-05	3.534439462236774e-05	305.0	3.534439462236774e-05	0.0	8.290363877337095e-05	0.0001248535493516658	1077.4079725829818	6.141812836018e-05	0.00018170495333728727
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000020.1	4.5005186467282214e-05	3.858912593196216e-05	333.0	3.858912593196216e-05	0.0	4.5005186467282214e-05	3.858912593196216e-05	333.0	3.858912593196216e-05	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703868.1	4.254698514989926e-05	3.812559288773438e-05	329.0	3.7893826365620495e-05	2.3176652211388684e-07	0.0014297224122001365	0.0015990364809498712	13798.683833760313	0.0024815241522733863	0.0006636634360731149
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000019.1	4.2215898830024605e-05	3.372202896757053e-05	291.0	3.372202896757053e-05	0.0	4.652028159012755e-05	3.7759732877826116e-05	325.84285714285784	3.4185562011798304e-05	1.1820092627808229e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000021.1	4.120843606480066e-05	3.464909505602608e-05	299.0	3.464909505602608e-05	0.0	4.1479394128909516e-05	3.5054686469725384e-05	302.5	3.546027788342468e-05	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362218.1	4.0385884017033384e-05	3.2099663312773325e-05	277.0	3.186789679065944e-05	2.3176652211388684e-07	0.0001885999566276351	0.0001566355411953013	1351.666666666662	0.0001241109725919864	0.00013813284717987656
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697154.2	3.402134970349437e-05	0.008340465948051387	71973.0	0.008340118298268218	3.476497831708302e-07	1.7394538457562534e-05	0.0054413166968353514	46955.15682943686	0.0056992546620415335	0.0003219236992161888
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697149.2	2.9334508427793462e-05	0.017571842407108556	151634.0	0.017569756508409532	2.0858986990249814e-06	1.9318491327283455e-05	0.013684946826140038	118092.52433287537	0.013541190821025952	0.002238169304053805
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703869.1	2.0322967659376624e-05	1.9236621335452605e-05	166.0	1.9236621335452605e-05	0.0	0.0011153788223495322	0.0014109154590859624	12175.317178834468	0.0019756937177598283	0.0010702977991219294
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1	1.5682554371307943e-05	7.74100183860382e-05	668.0	7.74100183860382e-05	0.0	0.004594046115594791	0.005685894509831082	49065.710249879085	0.008095372850915952	0.003272311525725968
ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1	1.1777758275305877e-05	0.00011599914431800035	1001.0	0.00011588326105694341	1.1588326105694342e-07	0.0003749495756102802	0.0003994234546935797	3446.774374922955	0.00012677628759629608	0.001843239150371742
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1	1.0440481626769394e-05	0.0004294633654770323	3706.0	0.0004294633654770323	0.0	7.825965228656248e-06	0.00032565845535303234	2810.228607503618	0.0003199536837782208	8.227711535042982e-05
ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1	9.099531403812774e-06	0.0001908597309607858	1647.0	0.0001908597309607858	0.0	8.846375538111275e-05	0.00021639255444284386	1867.3322831026612	0.0001793872881161484	0.00040223079912865057
ti|1499680|org|Bacillus_rubiinfantis|accession|NZ_CCFE01000031.1	8.30071557667504e-06	1.1588326105694342e-05	100.0	1.1588326105694342e-05	0.0	2.508823468708339e-06	3.476497831708299e-06	29.99999999999997	0.0	9.038894362441586e-06
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000024.1	7.917941207684914e-06	8.575361318213813e-06	74.0	8.575361318213813e-06	0.0	1.3193979647170026e-05	1.2608098802995455e-05	108.80000000000011	9.734193928783246e-06	1.1356559583580454e-05
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697151.2	6.360396617132121e-06	0.012021150085742024	103735.0	0.012020686552697796	4.6353304422777367e-07	5.896310463298581e-06	0.01076296427570451	92877.64408369332	0.011539191603006198	0.00019143914726607052
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882607.1	6.3163561190992485e-06	4.785978681651763e-05	413.0	4.774390355546068e-05	1.1588326105694342e-07	7.960931628927808e-06	4.015354995623089e-05	346.5	4.021149158675936e-05	3.476497831708302e-07
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990127.1	5.49733501759419e-06	7.300645446587435e-06	63.0	7.300645446587435e-06	0.0	4.5685702853570145e-05	9.598088520177387e-05	828.2549552571722	7.648295229758265e-06	0.0003530962964405066
ti|1410653|org|Clostridium_lundense_DSM_17049|accession|NZ_JHVC01000015.1	5.396376173291376e-06	1.2863041977320718e-05	111.0	1.2863041977320718e-05	0.0	4.023298615663909e-06	9.574327702734239e-06	82.62045454545456	2.0858986990249814e-06	1.912073807439566e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703872.1	5.132502416863611e-06	6.837112402359661e-06	59.0	6.837112402359661e-06	0.0	0.0005700493991017137	0.0005460823861961648	4712.349145299144	0.0009736511594004386	7.938003382400623e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703871.1	3.3391062842425126e-06	4.635330442277737e-06	40.0	4.635330442277737e-06	0.0	0.00038254311165440566	0.000627353773514954	5413.670341971832	0.0007359745909726476	0.0006458174138703457
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697156.2	3.3102639790464434e-06	0.004882625321373253	42134.0	0.004872891127444471	9.734193928783246e-06	1.736905668418658e-05	0.004611124360430631	39791.11666666671	0.0049526188110516475	8.633302948742284e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000023.1	2.9832124809090743e-06	2.2017819600819246e-06	19.0	2.2017819600819246e-06	0.0	1.4889369040813222e-05	1.2491939629412177e-05	107.79761904761908	4.867096964391623e-06	4.6700954205948194e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000025.1	2.5925779292137063e-06	2.2017819600819246e-06	19.0	2.2017819600819246e-06	0.0	2.307874509662863e-05	1.7802565979872862e-05	153.6249999999994	6.373579358131887e-06	6.014341248855363e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362224.1	2.548440302039877e-06	1.8541321769110947e-06	16.0	1.8541321769110947e-06	0.0	0.00021028599903406736	0.00016470874171560182	1421.3333333333296	0.00023535890320665207	0.00010823496582718515
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697159.2	2.3564400348721654e-06	0.0008465272220209716	7305.0	0.0008465272220209716	0.0	1.777492393602735e-06	0.0008200646355627236	7076.644444444442	0.0009274137382387181	7.068878924473548e-06
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697150.2	2.344515427076959e-06	0.013529718378181314	116753.0	0.013524503631433751	5.214746747562453e-06	1.7014465477745737e-05	0.012914317756302552	111442.47787397557	0.013787558634033014	0.000387050091930191
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703870.1	2.0926662748734377e-06	3.7082643538221894e-06	32.0	3.7082643538221894e-06	0.0	0.0003985107913601378	0.00070897146268458	6117.9799068322845	0.0010904614865458375	0.0001713913431032193
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1	1.677157641996836e-06	9.525604058880749e-05	822.0	9.525604058880749e-05	0.0	6.319261449373276e-06	8.13202507091311e-05	701.7428571428575	7.613530251441182e-05	2.2133702861876193e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000022.1	1.0739267203257707e-06	9.270660884555473e-07	8.0	9.270660884555473e-07	0.0	2.892210170739531e-05	2.4581460839177603e-05	212.12261904761738	4.2876806591069064e-06	0.00014137757848947096
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499570.1	1.0242746761902458e-06	6.952995663416604e-07	6.0	6.952995663416604e-07	0.0	8.092477632657466e-06	1.5508134216465566e-05	133.82549019607833	1.6455423070085964e-05	1.2167742410979058e-05
