Total Number of Aligned Reads:	86153	Total Number of Mapped Genomes:	4654
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1	0.019814043685293235	0.015669796756932433	1350.0	0.015101041170940072	0.0005687555859923624	0.021806571209930563	0.01675681636158928	1443.6500000000012	0.017944819100901885	0.0007080426682762063
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1	0.018118070832462203	0.014195675136095086	1223.0	0.014091209824382203	0.00010446531171288289	0.016705227169512747	0.013010560392833789	1120.8988095238094	0.012535837405545947	0.0017062667579770872
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362220.1	0.017865902500078832	0.013615312293245738	1173.0	0.013615312293245738	0.0	0.017655164770770417	0.013600222859331669	1171.7000000000012	0.013441203440390933	0.0006035773565633234
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362247.1	0.017463739133658004	0.013661741320673685	1177.0	0.013661741320673685	0.0	0.01675334471713754	0.01303978580742014	1123.4166666666672	0.012744768028971712	0.0008937587779879981
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362246.1	0.013245285771129304	0.010109920722435667	871.0	0.010109920722435667	0.0	0.011864397562102417	0.009275606972727233	799.1213675213693	0.008833122468167098	0.0023910949125393196
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362244.1	0.012743283252683342	0.009900990099009901	853.0	0.009900990099009901	0.0	0.012740187481407358	0.009900990099009901	853.0	0.009900990099009901	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000003.1	0.012300141956097889	0.009587594163871253	826.0	0.009459914338444396	0.00012767982542685687	0.01221159118339977	0.009628261017359462	829.5035714285697	0.00940187805415946	0.0011955474562696598
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1	0.010498185232475744	0.008252759625317749	711.0	0.008252759625317749	0.0	0.010198898853034117	0.008004170874297278	689.5833333333334	0.007962578203893074	0.00042946850370851854
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362243.1	0.01042053628928615	0.008252759625317749	711.0	0.008252759625317749	0.0	0.010449358940489201	0.008322209712178718	716.9833333333331	0.00828758139588871	0.0003017886782816617
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703855.1	0.010012736426361373	0.00875187167016819	754.0	0.008728657156454215	2.3214513713973976e-05	0.010675005972466713	0.01033605529462847	890.4821717981265	0.015600153215790512	0.004399150348798069
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362240.1	0.009566362883192502	0.007417037131614686	639.0	0.007417037131614686	0.0	0.009582077856637275	0.0074354152883049154	640.5833333333334	0.007428644388471672	2.3214513713973976e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362245.1	0.009347873856349245	0.007393822617900712	637.0	0.007393822617900712	0.0	0.011657505829549853	0.009410583496802315	810.7500000000098	0.007916149176465126	0.005292909126786067
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1	0.009135219105117871	0.007092033939619049	611.0	0.007092033939619049	0.0	0.009158628673536024	0.007126855710190011	614.0	0.007173284737617959	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362241.1	0.009072138682396598	0.007138462967046998	615.0	0.007138462967046998	0.0	0.008262032658678605	0.00646330752653227	556.8333333333346	0.006140238877346117	0.0009517950622729331
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000004.1	0.008333478708603872	0.0065000638399127135	560.0	0.006453634812484766	4.642902742794795e-05	0.00841804171938155	0.006552489950050106	564.5166666666668	0.006395598528199831	0.0005107193017074275
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000005.1	0.0082597110720939	0.006175060647917078	532.0	0.006175060647917078	0.0	0.008562343595394362	0.006571890650796783	566.1880952380952	0.0061866679047740646	0.0014509071071233735
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499581.1	0.007504410833434429	0.007509895186470581	647.0	0.007509895186470581	0.0	0.007494156361565399	0.00732824161665875	631.3500000000013	0.007068819425905076	0.0007544716957041543
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000006.1	0.0071557437833533	0.005525054263925806	476.0	0.005525054263925806	0.0	0.007330542980456593	0.00572446417309627	493.179761904763	0.005478625236497859	0.0013812635659814516
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1	0.0067801989201778925	0.005153622044502223	444.0	0.005153622044502223	0.0	0.006512017304272691	0.004965570665256108	427.7988095238095	0.004550044687938899	0.0017759102991190092
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362238.1	0.005947723963759781	0.004503615660510951	388.0	0.004503615660510951	0.0	0.005876821135777332	0.004567262118943428	393.4833333333332	0.004492008403653965	0.0005455410722783884
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362234.1	0.004509427415435123	0.0035750351119519922	308.0	0.0035750351119519922	0.0	0.004509424856218	0.0035750351119519922	308.0	0.0035750351119519922	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703856.1	0.004506792049836652	0.004375935835084095	377.0	0.004352721321370121	2.3214513713973976e-05	0.006828219126778598	0.006313923973204555	543.963492063492	0.010806356133854887	0.0015089433914083085
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362223.1	0.004505335764113465	0.0034705698002391095	299.0	0.0034705698002391095	0.0	0.004513808042420896	0.003534409712952538	304.5	0.0036795004236648754	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000008.1	0.0044949037881468045	0.0035169988276670576	303.0	0.0035169988276670576	0.0	0.0049698384287512705	0.003946536422190209	340.00595238095303	0.0035750351119519922	0.0017643030422620223
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1	0.004054381308799916	0.003725929451092823	321.0	0.003725929451092823	0.0	0.00696000300738598	0.006699659328497076	577.1957501280086	0.010841177904425847	0.0031339593513864867
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362237.1	0.0039840341926856175	0.00300627952595963	259.0	0.00300627952595963	0.0	0.004014823143823643	0.0030294940396736027	260.9999999999999	0.00300627952595963	0.00011607256856986988
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362235.1	0.003923643643608348	0.0030759230671015517	265.0	0.0030759230671015517	0.0	0.003922066219816993	0.0030759230671015517	265.0	0.0030759230671015517	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362236.1	0.003840270320824664	0.002878599700532773	248.0	0.002878599700532773	0.0	0.00395230172496653	0.002948243241674695	254.0	0.003017886782816617	1.1607256856986988e-05
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379375.1	0.0034225895012493946	0.002878599700532773	248.0	0.002878599700532773	0.0	0.00123862961202473	0.0011317075435562287	97.49999999999977	0.0003133959351386487	0.0024723457105382284
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000009.1	0.00341570416187321	0.0027277053613919424	235.0	0.0027277053613919424	0.0	0.0038892590015812203	0.0031692647576598257	273.04166666666697	0.0027277053613919424	0.002170557032256567
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000010.1	0.003280751306661572	0.0025884182791080985	223.0	0.0025884182791080985	0.0	0.003283060853857515	0.0025942219075365917	223.5	0.0026000255359650854	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000011.1	0.0031265811986031424	0.0025187747379661765	217.0	0.0025187747379661765	0.0	0.003187344075830067	0.002559400136965631	220.5	0.0026116327928220723	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362232.1	0.0030736718316725247	0.0023446658851113715	202.0	0.0023446658851113715	0.0	0.0030736718312787867	0.0023446658851113715	202.0	0.0023446658851113715	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362233.1	0.0029872983766149686	0.0023910949125393196	206.0	0.0023910949125393196	0.0	0.0029872983669579738	0.0023910949125393196	206.0	0.0023910949125393196	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703858.1	0.0027614199866483665	0.0024955602242522023	215.0	0.0024955602242522023	0.0	0.005599887950598446	0.0053420050596585346	460.22976190476174	0.009088482119020812	0.0013580490522674777
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703859.1	0.0027215987365075385	0.0023098441145404107	199.0	0.0023098441145404107	0.0	0.004993395613303466	0.004824197040370592	415.6190476190476	0.008009007231321022	0.001056260373985816
ti|1841857|org|Culturomica_massiliensis|accession|NZ_LT594621.1	0.0023861840992504806	0.0017062667579770872	147.0	0.0017062667579770872	0.0	0.000795167792529168	0.0006039055728358663	52.02827681652839	0.0003946467331375576	0.0025071674811091896
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000012.1	0.0019657892659546163	0.0014276925934093995	123.0	0.0014276925934093995	0.0	0.002282510903613977	0.0016878886012868558	145.4166666666665	0.0014276925934093995	0.0012071547131266467
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362231.1	0.0019651519623318956	0.0015321579051222824	132.0	0.0015321579051222824	0.0	0.0020681236712239864	0.001622114145763932	139.75000000000003	0.0015553724188362564	0.00025535965085371373
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703861.1	0.001517121580466018	0.0014276925934093995	123.0	0.0014276925934093995	0.0	0.004046081440229632	0.0038923001327096367	335.3333333333333	0.006523278353626687	0.0008705442642740241
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000013.1	0.0014818869916873602	0.0011955474562696598	103.0	0.0011955474562696598	0.0	0.0016568440556824968	0.0013361887185201515	115.1166666666666	0.0011955474562696598	0.0005107193017074275
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703860.1	0.001406376440060408	0.0012419764836976077	107.0	0.0012187619699836338	2.3214513713973976e-05	0.004172159963686006	0.004446911863162695	383.1147977470557	0.006639350922196557	0.0024955602242522023
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000014.1	0.0013658657721729872	0.0011026894014137638	95.0	0.0011026894014137638	0.0	0.0016183713146637696	0.0012985480427124944	111.87380952380953	0.0011026894014137638	0.0009053660348449851
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000015.1	0.0012695725986419314	0.0009401878054159461	81.0	0.0009401878054159461	0.0	0.001362707297656793	0.0010101077098163672	87.02380952380949	0.0009401878054159461	0.0003714322194235836
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362229.1	0.0011567216622649658	0.0009053660348449851	78.0	0.0009053660348449851	0.0	0.0011567219768939163	0.0009053660348449851	78.0	0.0009053660348449851	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703864.1	0.0010560540623652766	0.0008125079799890892	70.0	0.0008009007231321022	1.1607256856986988e-05	0.0025776726571370627	0.00286006545233781	246.40321891525937	0.004248256009657237	0.002170557032256567
ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1	0.0010350233323767875	0.001149118428841712	99.0	0.001149118428841712	0.0	0.0018497188777503587	0.0016667237817400897	143.59325396825395	0.001056260373985816	0.002762527131962903
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362228.1	0.0010314390251577642	0.0007428644388471672	64.0	0.0007428644388471672	0.0	0.0007030381170423053	0.0005242611013739122	45.166666666666664	0.0006500063839912714	9.28580548558959e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000017.1	0.0009376076393568422	0.0006848281545622323	59.0	0.0006848281545622323	0.0	0.0009925295369898836	0.0007275815506521347	62.68333333333336	0.0006964354114192192	0.00013928708228384387
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000016.1	0.0008567623413652372	0.0006616136408482584	57.0	0.0006616136408482584	0.0	0.001024792448152977	0.0007787916624521274	67.09523809523813	0.0006616136408482584	0.0007196499251331933
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703862.1	0.0006520212482347517	0.0005223265585644145	45.0	0.0005223265585644145	0.0	0.0030905413828708254	0.0030851259636095908	265.7928571428571	0.005269694613072092	0.0006964354114192192
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362230.1	0.0006349078602795775	0.0005107193017074275	44.0	0.0005107193017074275	0.0	0.0005769220733644883	0.00045848664585098606	39.5	0.0004991120448504405	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362225.1	0.0004965170449334396	0.00035982496256659665	31.0	0.00035982496256659665	0.0	0.0005545020161540067	0.0004120576184230381	35.5	0.00045268301742249254	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703865.1	0.0002973239117980265	0.00023214513713973976	20.0	0.00023214513713973976	0.0	0.002224053501298044	0.0022591452747686403	194.63214285714267	0.0036214641393799403	0.0014625143639803604
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882693.1	0.0002707696937086296	0.00024375239399672676	21.0	0.00024375239399672676	0.0	0.0007288681380660092	0.0005997082709443285	51.666666666666735	0.00023214513713973976	0.0011026894014137638
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724317.1	0.00021610577776369326	0.00016250159599781784	14.0	0.00016250159599781784	0.0	5.6962279622122184e-05	4.498526368152119e-05	3.875615421954095	0.0	0.00024375239399672676
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703873.1	0.0002120075947528795	0.00015089433914083084	13.0	0.00015089433914083084	0.0	0.00024515931462039376	0.00020293354071632252	17.483333333333334	0.0001857161097117918	6.964354114192193e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703863.1	0.0001885057619006998	0.00027857416456768773	24.0	0.00027857416456768773	0.0	0.0029412948735227096	0.002808375796548002	241.95000000000002	0.004712546283936718	0.0006732208977052453
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000020.1	0.00014509104426982524	0.00011607256856986988	10.0	0.00011607256856986988	0.0	0.00014509104426982524	0.00011607256856986988	10.0	0.00011607256856986988	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362221.1	0.00014163574502241516	9.28580548558959e-05	8.0	9.28580548558959e-05	0.0	0.00026238674579601	0.00018184702409279615	15.666666666666668	0.00023214513713973976	3.4821770570960966e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000018.1	0.00013174418046647655	0.00010446531171288289	9.0	0.00010446531171288289	0.0	0.00014765304925295046	0.00012187619699836338	10.5	0.00011607256856986988	2.3214513713973976e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703866.1	0.0001146015212866005	0.00011607256856986988	10.0	0.00011607256856986988	0.0	0.001390338578772966	0.0017223096451329937	148.3821428571428	0.0023910949125393196	0.001044653117128829
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000019.1	0.00010703959631496525	9.28580548558959e-05	8.0	9.28580548558959e-05	0.0	0.00012286015804149723	0.00011800711137936771	10.166666666666666	9.28580548558959e-05	3.4821770570960966e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000021.1	7.336559495638257e-05	5.803628428493494e-05	5.0	5.803628428493494e-05	0.0	7.369421033367518e-05	5.803628428493494e-05	5.0	5.803628428493494e-05	0.0
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1	6.420188424355792e-05	0.0003017886782816617	26.0	0.0003017886782816617	0.0	0.013217927856346245	0.015713798103848348	1353.7908480408466	0.022529685559411743	0.008357224937030632
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362227.1	5.562479822749763e-05	4.642902742794795e-05	4.0	4.642902742794795e-05	0.0	8.362186773786128e-05	6.616136408482585e-05	5.700000000000001	4.642902742794795e-05	0.00011607256856986988
ti|1499680|org|Bacillus_rubiinfantis|accession|NZ_CCFE01000031.1	3.4682495385170335e-05	3.4821770570960966e-05	3.0	3.4821770570960966e-05	0.0	1.3796470245821733e-05	1.3541799666484819e-05	1.1666666666666665	0.0	3.4821770570960966e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703868.1	3.239284894259256e-05	2.3214513713973976e-05	2.0	2.3214513713973976e-05	0.0	0.0006488649404796661	0.0006965334758012676	60.00844854070661	0.0011259039151277378	0.00020893062342576578
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703867.1	2.994180446968796e-05	2.3214513713973976e-05	2.0	2.3214513713973976e-05	0.0	0.0009045885686707964	0.0010909163266016768	93.98571428571427	0.0015089433914083085	0.0006383991271342843
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990127.1	2.4645071485986034e-05	2.3214513713973976e-05	2.0	2.3214513713973976e-05	0.0	0.0002310330563550984	0.0003300308774291106	28.433150183150165	4.642902742794795e-05	0.001114296658270751
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697154.2	2.1801069597713745e-05	0.004642902742794795	400.0	0.004642902742794795	0.0	1.1088166596530827e-05	0.0032914587724054605	283.56904761904764	0.0033777117453832137	0.0001741088528548048
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697152.2	1.9033046720318985e-05	0.007231321021902893	623.0	0.007231321021902893	0.0	3.982535576692674e-05	0.005236917930614029	451.17619047619047	0.00551344700706882	0.00022053788028275278
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703869.1	1.902572329102617e-05	1.1607256856986988e-05	1.0	1.1607256856986988e-05	0.0	0.0005738164272145155	0.000711446542410061	61.293253968253985	0.000986616832843894	0.0006035773565633234
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000023.1	1.9008773649409972e-05	1.1607256856986988e-05	1.0	1.1607256856986988e-05	0.0	4.095546585117945e-05	2.8949051327842543e-05	2.4940476190476186	1.1607256856986988e-05	0.00011607256856986988
ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1	1.643387703622182e-05	0.0004991120448504405	43.0	0.0004991120448504405	0.0	0.00011160046128419165	0.0005920580035965244	51.00757318385136	0.0005107193017074275	0.0009401878054159461
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1	1.579487881565996e-05	0.0013696563091244647	118.0	0.0013696563091244647	0.0	1.1118011011606626e-05	0.0010453440252750782	90.05952380952381	0.001033045860271842	9.28580548558959e-05
ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1	1.253404000288193e-05	0.0003482177057096096	30.0	0.0003482177057096096	0.0	0.00036949061153289424	0.0006960586114910601	59.9675375557893	0.0003250031919956357	0.003157173865100461
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882607.1	6.15149765653101e-06	0.0001973233665687788	17.0	0.0001973233665687788	0.0	7.82784164031682e-06	0.00015089433914083084	13.0	0.00015089433914083084	0.0
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1	5.391046788798006e-06	0.00027857416456768773	24.0	0.00027857416456768773	0.0	2.5653533515067228e-05	0.00023794876556823327	20.5	0.00020893062342576578	8.125079799890892e-05
ti|1121094|org|Bacteroides_barnesiae_DSM_18169_=_JCM_13652|accession|NZ_KB894650.1	4.387292091099267e-06	0.0001741088528548048	15.0	0.0001741088528548048	0.0	5.592208670076007e-06	0.00035982496256659665	31.0	0.00035982496256659665	0.0
ti|1852370|org|Prevotellamassilia_timonensis|accession|NZ_LT629845.1	4.108368157763951e-06	1.1607256856986988e-05	1.0	1.1607256856986988e-05	0.0	2.2330773087631934e-05	2.031269949972723e-05	1.75	1.1607256856986988e-05	2.3214513713973976e-05
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697156.2	3.0836389943085205e-06	0.0034241407728111614	295.0	0.0034241407728111614	0.0	1.0919331165794484e-05	0.0028505488297950548	245.58333333333334	0.0030759230671015517	5.803628428493494e-05
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697155.2	6.967631450642154e-07	0.003714322194235836	320.0	0.003714322194235836	0.0	3.5584492438043263e-07	0.0033041991186222963	284.6666666666667	0.0032152101493853956	0.0007196499251331933
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1	5.495153320484113e-07	0.00010446531171288289	9.0	0.00010446531171288289	0.0	0.00012680665599395214	0.00015924422352016533	13.719367588932805	8.125079799890892e-05	0.0002669669077107007
ti|1410653|org|Clostridium_lundense_DSM_17049|accession|NZ_JHVC01000015.1	3.245789085797147e-07	2.3214513713973976e-05	2.0	2.3214513713973976e-05	0.0	7.6193236474024e-06	2.4181785118722887e-05	2.083333333333333	1.1607256856986988e-05	4.642902742794795e-05
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000003.1	9.760095622763459e-08	0.00011607256856986988	10.0	0.00011607256856986988	0.0	1.1607227413293512e-07	0.00011607256856986988	10.0	0.00011607256856986988	0.0
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697149.2	7.821524084538522e-08	0.008043829001891984	693.0	0.008043829001891984	0.0	1.3927264487305538e-05	0.007371018128282397	635.0353248059133	0.007092033939619049	0.0014276925934093995
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697150.2	7.255423852091037e-08	0.0075795387276125035	653.0	0.0075795387276125035	0.0	5.794666055078763e-05	0.007129177161561409	614.2	0.0073822153610437246	0.0003482177057096096
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000002.1	4.4443162613243584e-08	0.0003250031919956357	28.0	0.0003250031919956357	0.0	4.448558294689549e-08	0.0003133959351386487	27.0	0.0003133959351386487	0.0
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697151.2	2.215485713695526e-08	0.006372384014485856	549.0	0.006372384014485856	0.0	3.231646990035338e-07	0.006266882340553599	539.9107142857142	0.006674172692767519	0.00015089433914083084
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1	1.928976369366e-08	0.00033661044885262265	29.0	0.00033661044885262265	0.0	2.6678299239429613e-05	0.0003250031919956357	28.0	0.0003482177057096096	0.0
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882646.1	5.650333703313462e-09	0.0001857161097117918	16.0	0.0001857161097117918	0.0	8.028481991908662e-09	0.00016250159599781784	14.0	0.00016250159599781784	0.0
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1	3.299494074220894e-09	0.00010446531171288289	9.0	0.00010446531171288289	0.0	5.366260683568454e-06	0.0002796293697365047	24.09090909090909	0.0002901814214246747	2.3214513713973976e-05
ti|1121129|org|Butyricimonas_synergistica_DSM_23225|accession|NZ_KB903359.1	2.976241567705142e-09	9.28580548558959e-05	8.0	9.28580548558959e-05	0.0	5.086011999331491e-09	9.28580548558959e-05	8.0	9.28580548558959e-05	0.0
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1	1.1857329641261636e-09	8.125079799890892e-05	7.0	8.125079799890892e-05	0.0	1.433231141254364e-06	0.0002618541874284565	22.55952380952381	0.00023214513713973976	0.00010446531171288289
ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1	3.177650083514154e-10	5.803628428493494e-05	5.0	5.803628428493494e-05	0.0	0.00012454256231205128	0.0002219742606032112	19.123748473748456	5.803628428493494e-05	0.0011026894014137638
ti|947969|org|Cellulomonas_carbonis_T26|accession|NZ_AXCY01000293.1	3.1776193772472703e-10	1.1607256856986988e-05	1.0	1.1607256856986988e-05	0.0	1.6829807765994913e-06	2.6116327928220723e-05	2.25	2.3214513713973976e-05	1.1607256856986988e-05
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697153.2	2.2075072641863862e-10	0.002008055436258749	173.0	0.002008055436258749	0.0	6.656415281418097e-07	0.002330156814040138	200.75000000000003	0.0024607384536812415	0.0001973233665687788
